SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
103	60	24	1	20	385.6254	29	1	800	364799.3241	 0.0007	23.0881	23.9045	24.6214	25.0079	0
103	60	25	1	20	339.8164	29	1	800	364799.3241	 0.0007	25.0282	25.8382	26.5551	26.8958	0
103	60	26	1	20	447.8404	56	1	800	364799.3241	 0.0007	26.9060	27.7219	28.4389	28.8877	0
103	60	27	1	20	319.5867	56	1	800	364799.3241	 0.0007	28.9126	29.7224	30.4391	30.7596	0
103	60	28	1	20	316.2342	56	1	800	364799.3241	 0.0007	30.7752	31.5895	32.3061	32.6234	0
103	60	29	1	20	344.9991	29	1	800	364799.3241	 0.0007	32.6400	33.4564	34.1732	34.5192	0
103	60	30	1	20	309.2142	56	1	800	364799.3241	 0.0007	34.5449	35.3569	36.0735	36.3837	0
103	61	1	1	21	346.9951	56	1	800	364872.3889	 0.0007	 0.0071	 0.8235	 1.5403	 1.8883	0
103	61	2	1	21	334.7169	56	1	800	364872.3889	 0.0007	 1.9118	 2.7239	 3.4407	 3.7763	0
103	61	3	1	21	331.0417	56	1	800	364872.3889	 0.0007	 3.7970	 4.6076	 5.3244	 5.6564	0
103	61	4	1	21	359.1933	29	1	800	364872.3889	 0.0007	 5.6815	 6.4912	 7.2081	 7.5682	0
103	61	5	1	21	361.3735	56	1	800	364872.3889	 0.0007	 7.5912	 8.4083	 9.1252	 9.4877	0
103	61	6	1	21	373.0021	29	1	800	364872.3889	 0.0007	 9.5090	10.3253	11.0421	11.4160	0
103	61	7	1	21	359.4587	29	1	800	364872.3889	 0.0007	11.4263	12.2424	12.9593	13.3198	0
103	61	8	1	21	338.8200	56	1	800	364872.3889	 0.0007	13.3456	14.1594	14.8763	15.2160	0
103	61	9	1	21	343.0205	29	1	800	364872.3889	 0.0007	15.2272	16.0430	16.7599	17.1039	0
103	61	10	1	21	346.3558	56	1	800	364872.3889	 0.0007	17.1267	17.9434	18.6603	19.0077	0
103	61	11	1	21	334.4699	56	1	800	364872.3889	 0.0007	19.0317	19.8438	20.5606	20.8960	0
103	61	12	1	21	322.9374	29	1	800	364872.3889	 0.0007	20.9145	21.7276	22.4442	22.7680	0
103	62	1	1	21	450.5951	56	1	800	364903.6559	 0.0008	 0.0070	 0.8235	 1.5404	 1.9920	0
103	62	2	1	21	274.4855	56	1	800	364903.6559	 0.0008	 2.0098	 2.8239	 3.5407	 3.8161	0
103	62	3	1	21	336.7001	29	1	800	364903.6559	 0.0008	 3.8250	 4.6410	 5.3577	 5.6955	0
103	62	4	1	21	397.6138	29	1	800	364903.6559	 0.0008	 5.7084	 6.5246	 7.2414	 7.6399	0
103	62	5	1	21	326.5969	29	1	800	364903.6559	 0.0008	 7.6624	 8.4750	 9.1918	 9.5195	0
103	62	6	1	21	307.5276	56	1	800	364903.6559	 0.0008	 9.5450	10.3587	11.0755	11.3840	0
103	62	7	1	21	329.3575	56	1	800	364903.6559	 0.0008	11.3929	12.2091	12.9258	13.2561	0
103	62	8	1	21	364.9420	29	1	800	364903.6559	 0.0008	13.2810	14.0928	14.8097	15.1756	0
103	62	9	1	21	343.7429	29	1	800	364903.6559	 0.0008	15.1980	16.0098	16.7266	17.0714	0
103	62	10	1	21	379.4289	56	1	800	364903.6559	 0.0008	17.0975	17.9102	18.6269	19.0075	0
103	62	11	1	21	525.4919	29	1	800	364903.6559	 0.0008	19.0319	19.8439	20.5608	21.0875	0
103	62	12	1	21	402.6776	29	1	800	364903.6559	 0.0008	21.1106	21.9276	22.6445	23.0480	0
103	62	13	1	21	332.5842	56	1	800	364903.6559	 0.0008	23.0684	23.8780	24.5947	24.9282	0
103	62	14	1	21	400.5132	56	1	800	364903.6559	 0.0008	24.9449	25.7617	26.4784	26.8799	0
103	62	15	1	21	298.1620	56	1	800	364903.6559	 0.0008	26.9021	27.7120	28.4289	28.7280	0
103	62	16	1	21	359.5829	29	1	800	364903.6559	 0.0008	28.7513	29.5625	30.2792	30.6397	0
103	62	17	1	21	306.8891	56	1	800	364903.6559	 0.0008	30.6656	31.4794	32.1962	32.5040	0
103	62	18	1	21	264.2858	56	1	800	364903.6559	 0.0008	32.5129	33.3298	34.0465	34.3118	0
103	62	19	1	21	303.5312	56	1	800	364903.6559	 0.0008	34.3368	35.1468	35.8635	36.1680	0
103	62	20	1	21	268.3820	56	1	800	364903.6559	 0.0008	36.1805	36.9971	37.7139	37.9834	0
103	62	21	1	21	371.9836	29	1	800	364903.6559	 0.0008	38.0046	38.8141	39.5310	39.9039	0
103	62	22	1	21	375.2765	29	1	800	364903.6559	 0.0008	39.9152	40.7312	41.4480	41.8242	0
103	62	23	1	21	272.7215	56	1	800	364903.6559	 0.0008	41.8480	42.6649	43.3818	43.6556	0
103	62	24	1	21	311.6456	56	1	800	364903.6559	 0.0008	43.6653	44.4819	45.1987	45.5114	0
103	62	25	1	21	276.9182	56	1	800	364903.6559	 0.0008	45.5368	46.3490	47.0658	47.3437	0
103	62	26	1	21	267.3205	29	1	800	364903.6559	 0.0008	47.3687	48.1826	48.8995	49.1680	0
103	62	27	1	21	386.5895	29	1	800	364903.6559	 0.0008	49.1867	49.9996	50.7165	51.1040	0
103	62	28	1	21	340.3175	29	1	800	364903.6559	 0.0008	51.1178	51.9338	52.6501	52.9916	0
103	62	29	1	21	296.8771	56	1	800	364903.6559	 0.0008	53.0009	53.8169	54.5338	54.8318	0
103	62	30	1	21	319.1389	29	1	800	364903.6559	 0.0008	54.8556	55.6673	56.3842	56.7042	0
103	63	1	1	21	588.3858	56	1	800	365008.8929	 0.0008	 0.0234	 0.8381	 1.5547	 2.1441	0
103	63	2	1	21	510.3564	29	1	800	365008.8929	 0.0008	 2.1551	 2.9718	 3.6886	 4.2000	0
103	63	3	1	21	619.4851	29	1	800	365008.8929	 0.0008	 4.2220	 5.0388	 5.7556	 6.3762	0
103	63	4	1	21	308.0582	56	1	800	365008.8929	 0.0008	 6.3900	 7.2060	 7.9226	 8.2317	0
103	63	5	1	21	368.5672	29	1	800	365008.8929	 0.0008	 8.2564	 9.0729	 9.7898	10.1595	0
103	63	6	1	21	332.2973	56	1	800	365008.8929	 0.0008	10.1803	10.9899	11.7067	12.0399	0
103	63	7	1	21	608.1844	56	1	800	365008.8929	 0.0008	12.0565	12.8735	13.5905	14.1997	0
103	63	8	1	21	361.6431	56	1	800	365008.8929	 0.0008	14.2238	15.0407	15.7574	16.1201	0
103	63	9	1	21	316.2401	56	1	800	365008.8929	 0.0008	16.1409	16.9577	17.6745	17.9916	0
103	63	10	1	21	353.3183	29	1	800	365008.8929	 0.0008	18.0084	18.8247	19.5416	19.8959	0
103	63	11	1	21	301.2478	56	1	800	365008.8929	 0.0008	19.9084	20.7250	21.4420	21.7441	0
103	63	12	1	21	321.9862	56	1	800	365008.8929	 0.0008	21.7622	22.5755	23.2924	23.6157	0
103	64	1	1	22	536.0104	56	1	800	365041.3659	 0.0007	 0.0228	 0.8337	 1.5506	 2.0875	0
103	64	2	1	22	332.1525	56	1	800	365041.3659	 0.0007	 2.1008	 2.9175	 3.6343	 3.9676	0
103	64	3	1	22	296.1812	56	1	800	365041.3659	 0.0007	 3.9844	 4.8012	 5.5181	 5.8154	0
103	64	4	1	22	638.5057	29	1	800	365041.3659	 0.0007	 5.8393	 6.6517	 7.3683	 8.0077	0
103	64	5	1	22	526.8229	29	1	800	365041.3659	 0.0007	 8.0191	 8.8353	 9.5522	10.0800	0
103	64	6	1	22	314.2556	56	1	800	365041.3659	 0.0007	10.1056	10.9191	11.6359	11.9513	0
103	64	7	1	22	383.0936	56	0	800	365041.3659	 0.0007	11.9736	12.7861	13.5028	13.8870	0
103	64	8	1	22	382.4953	56	1	800	365041.3659	 0.0007	 0.0195	 0.8353	 1.5522	 1.9359	0
103	64	9	1	22	313.0746	56	1	800	365041.3659	 0.0007	 1.9540	 2.7690	 3.4858	 3.7999	0
103	64	10	1	22	389.9097	29	1	800	365041.3659	 0.0007	 3.8239	 4.6360	 5.3528	 5.7440	0
103	64	11	1	22	336.4975	29	1	800	365041.3659	 0.0007	 5.7530	 6.5694	 7.2866	 7.6240	0
103	64	12	1	22	317.2013	56	1	800	365041.3659	 0.0007	 7.6367	 8.4534	 9.1703	 9.4884	0
103	64	13	1	22	465.4479	29	1	800	365041.3659	 0.0007	 9.5090	10.3205	11.0372	11.5038	0
103	64	14	1	22	360.6794	29	1	800	365041.3659	 0.0007	11.5244	12.3375	13.0544	13.4161	0
103	64	15	1	22	299.8826	56	1	800	365041.3659	 0.0007	13.4428	14.2546	14.9713	15.2722	0
103	64	16	1	22	321.0855	56	1	800	365041.3659	 0.0007	15.2944	16.1048	16.8217	17.1439	0
103	64	17	1	22	302.5615	56	1	800	365041.3659	 0.0007	17.1557	17.9718	18.6888	18.9923	0
103	64	18	1	22	308.4332	56	1	800	365041.3659	 0.0007	19.0056	19.8223	20.5391	20.8484	0
103	64	19	1	22	313.5551	56	1	800	365041.3659	 0.0007	20.8729	21.6892	22.4060	22.7205	0
103	64	20	1	22	294.0229	56	1	800	365041.3659	 0.0007	22.7437	23.5565	24.2731	24.5680	0
103	64	21	1	22	283.2100	56	1	800	365041.3659	 0.0007	24.5943	25.4067	26.1235	26.4076	0
103	64	22	1	22	426.3007	29	1	800	365041.3659	 0.0007	26.4256	27.2403	27.9571	28.3844	0
103	64	23	1	22	290.3699	56	1	800	365041.3659	 0.0007	28.4120	29.2242	29.9410	30.2323	0
103	64	24	1	22	368.6913	29	1	800	365041.3659	 0.0007	30.2416	31.0577	31.7745	32.1441	0
103	64	25	1	22	371.9100	56	1	800	365041.3659	 0.0007	32.1628	32.9746	33.6917	34.0645	0
103	64	26	1	22	334.4730	56	1	800	365041.3659	 0.0007	34.0756	34.8917	35.6086	35.9441	0
103	64	27	1	22	274.7746	56	1	800	365041.3659	 0.0007	35.9628	36.7754	37.4923	37.7680	0
103	64	28	1	22	305.3612	56	1	800	365041.3659	 0.0007	37.7959	38.6093	39.3259	39.6322	0
103	64	29	1	22	326.6002	29	1	800	365041.3659	 0.0007	39.6433	40.4595	41.1763	41.5040	0
103	64	30	1	22	435.6559	29	1	800	365041.3659	 0.0007	41.5277	42.3432	43.0600	43.4965	0
103	65	1	1	22	349.8334	29	1	800	365117.4340	 0.0007	 0.0242	 0.8368	 1.5535	 1.9043	0
103	65	2	1	22	329.4956	56	1	800	365117.4340	 0.0007	 1.9212	 2.7371	 3.4539	 3.7843	0
103	65	3	1	22	325.2148	29	1	800	365117.4340	 0.0007	 3.8074	 4.6209	 5.3376	 5.6638	0
103	65	4	1	22	282.0772	56	1	800	365117.4340	 0.0007	 5.6881	 6.5046	 7.2213	 7.5044	0
103	65	5	1	22	440.7264	29	1	800	365117.4340	 0.0007	 7.5284	 8.3383	 9.0549	 9.4968	0
103	65	6	1	22	343.9934	29	1	800	365117.4340	 0.0007	 9.5218	10.3385	11.0555	11.4004	0
103	65	7	1	22	315.4467	56	1	800	365117.4340	 0.0007	11.4231	12.2389	12.9557	13.2720	0
103	65	8	1	22	319.9197	29	1	800	365117.4340	 0.0007	13.2890	14.1059	14.8227	15.1437	0
103	65	9	1	22	388.9995	29	1	800	365117.4340	 0.0007	15.1567	15.9729	16.6898	17.0799	0
103	65	10	1	22	367.2573	29	1	800	365117.4340	 0.0007	17.0903	17.9066	18.6234	18.9918	0
103	65	11	1	22	290.0888	56	1	800	365117.4340	 0.0007	19.0103	19.8238	20.5405	20.8317	0
103	65	12	1	22	305.0789	29	1	800	365117.4340	 0.0007	20.8414	21.6575	22.3741	22.6801	0
103	66	1	1	22	435.8256	56	1	800	365145.4028	 0.0007	 0.0198	 0.8302	 1.5469	 1.9837	0
103	66	2	1	22	348.1024	29	1	800	365145.4028	 0.0007	 2.0021	 2.8139	 3.5306	 3.8796	0
103	66	3	1	22	367.4693	29	1	800	365145.4028	 0.0007	 3.8998	 4.7143	 5.4311	 5.7995	0
103	66	4	1	22	338.3111	29	1	800	365145.4028	 0.0007	 5.8203	 6.6312	 7.3482	 7.6876	0
103	66	5	1	22	310.2290	29	1	800	365145.4028	 0.0007	 7.6980	 8.5150	 9.2317	 9.5430	0
103	66	6	1	22	403.9633	29	1	800	365145.4028	 0.0007	 9.5694	10.3821	11.0987	11.5038	0
103	66	7	1	22	309.5544	29	1	800	365145.4028	 0.0007	11.5164	12.3323	13.0491	13.3596	0
103	66	8	1	22	330.2332	29	1	800	365145.4028	 0.0007	13.3827	14.1994	14.9162	15.2474	0
103	66	9	1	22	342.8240	29	1	800	365145.4028	 0.0007	15.2673	16.0831	16.7998	17.1435	0
103	66	10	1	22	330.0787	29	1	800	365145.4028	 0.0007	17.1669	17.9835	18.7004	19.0314	0
103	66	11	1	22	382.2323	56	1	800	365145.4028	 0.0007	19.0553	19.8671	20.5840	20.9672	0
103	66	12	1	22	304.5795	56	1	800	365145.4028	 0.0007	20.9887	21.8008	22.5177	22.8233	0
103	66	13	1	22	310.7678	56	1	800	365145.4028	 0.0007	22.8349	23.6512	24.3680	24.6797	0
103	66	14	1	22	395.7608	29	1	800	365145.4028	 0.0007	24.7057	25.5182	26.2350	26.6317	0
103	66	15	1	22	372.8861	29	1	800	365145.4028	 0.0007	26.6554	27.4686	28.1853	28.5592	0
103	66	16	1	22	287.6590	29	1	800	365145.4028	 0.0007	28.5686	29.3856	30.1025	30.3912	0
103	66	17	1	22	261.8239	56	1	800	365145.4028	 0.0007	30.4027	31.2192	31.9361	32.1990	0
103	66	18	1	22	317.3310	56	1	800	365145.4028	 0.0007	32.2258	33.0364	33.7531	34.0715	0
103	66	19	1	22	322.5044	29	1	800	365145.4028	 0.0007	34.0902	34.9033	35.6201	35.9436	0
103	66	20	1	22	327.0275	29	1	800	365145.4028	 0.0007	35.9536	36.7703	37.4872	37.8152	0
103	66	21	1	22	307.5986	29	1	800	365145.4028	 0.0007	37.8395	38.6540	39.3708	39.6793	0
103	66	22	1	22	336.8252	29	1	800	365145.4028	 0.0007	39.7044	40.5210	41.2378	41.5756	0
103	66	23	1	22	341.2753	29	1	800	365145.4028	 0.0007	41.5893	42.4048	43.1215	43.4637	0
103	66	24	1	22	296.7491	56	1	800	365145.4028	 0.0007	43.4885	44.3051	45.0220	45.3198	0
103	66	25	1	22	310.4606	56	1	800	365145.4028	 0.0007	45.3433	46.1555	46.8722	47.1836	0
103	66	26	1	22	323.6385	29	1	800	365145.4028	 0.0007	47.2055	48.0224	48.7392	49.0638	0
103	66	27	1	22	352.1864	29	1	800	365145.4028	 0.0007	49.0728	49.8895	50.6063	50.9594	0
103	66	28	1	22	323.7298	56	1	800	365145.4028	 0.0007	50.9796	51.7899	52.5067	52.8313	0
103	66	29	1	22	368.2876	29	1	800	365145.4028	 0.0007	52.8407	53.6568	54.3739	54.7432	0
103	66	30	1	22	291.7642	29	1	800	365145.4028	 0.0007	54.7623	55.5739	56.2906	56.5834	0
103	67	1	1	23	479.0917	29	1	800	365209.1174	 0.0007	 0.0105	 0.8274	 1.5441	 2.0241	0
103	67	2	1	23	341.5601	56	1	800	365209.1174	 0.0007	 2.0504	 2.8610	 3.5781	 3.9207	0
103	67	3	1	23	321.3177	29	1	800	365209.1174	 0.0007	 3.9450	 4.7616	 5.4783	 5.8005	0
103	67	4	1	23	325.5465	29	1	800	365209.1174	 0.0007	 5.8117	 6.6286	 7.3452	 7.6719	0
103	67	5	1	23	346.0975	56	1	800	365209.1174	 0.0007	 7.6971	 8.5123	 9.2290	 9.5761	0
103	67	6	1	23	342.3710	29	0	800	365209.1174	 0.0007	 9.6000	10.4125	11.1293	11.4727	0
103	67	7	1	23	619.8496	56	1	800	365209.1174	 0.0007	 0.0134	 0.8298	 1.5467	 2.1677	0
103	67	8	1	23	699.5944	1	0	800	365209.1174	 0.0007	 2.1802	 2.9971	 3.7138	 4.4143	0
103	67	9	1	23	616.6017	29	1	800	365209.1174	 0.0007	 0.0228	 0.8340	 1.5508	 2.1683	0
103	67	10	1	23	699.6937	1	0	800	365209.1174	 0.0007	 2.1887	 3.0011	 3.7180	 4.4186	0
103	67	11	1	23	354.5687	56	1	800	365209.1174	 0.0007	 0.0213	 0.8322	 1.5490	 1.9044	0
103	67	12	1	23	341.8679	29	1	800	365209.1174	 0.0007	 1.9155	 2.7324	 3.4493	 3.7923	0
103	67	1	2	23	362.4018	56	1	800	365209.1174	 0.0007	 0.0088	 0.8250	 1.5416	 1.9050	 3.7944
103	67	2	2	23	404.4849	56	1	800	365209.1174	 0.0007	 1.9286	 2.7419	 3.4587	 3.8642	 3.7944
103	67	3	2	23	366.2489	29	1	800	365209.1174	 0.0007	 3.8758	 4.6923	 5.4090	 5.7762	 3.7944
103	67	4	2	23	313.1067	29	1	800	365209.1174	 0.0007	 5.7971	 6.6094	 7.3262	 7.6404	 3.7944
103	67	5	2	23	301.7265	29	1	800	365209.1174	 0.0007	 7.6617	 8.4763	 9.1931	 9.4963	 3.7944
103	67	6	2	23	332.2261	56	1	800	365209.1174	 0.0007	 9.5123	10.3268	11.0434	11.3765	 3.7944
103	67	7	2	23	304.3979	29	1	800	365209.1174	 0.0007	11.4009	12.2104	12.9273	13.2326	 3.7944
103	67	8	2	23	349.9388	56	1	800	365209.1174	 0.0007	13.2438	14.0606	14.7774	15.1284	 3.7944
103	67	9	2	23	337.3640	29	1	800	365209.1174	 0.0007	15.1504	15.9611	16.6778	17.0164	 3.7944
103	67	10	2	23	349.8456	29	1	800	365209.1174	 0.0007	17.0280	17.8448	18.5615	18.9123	 3.7944
103	67	11	2	23	321.8189	29	1	800	365209.1174	 0.0007	18.9292	19.7451	20.4619	20.7847	 3.7944
103	67	12	2	23	358.1359	56	1	800	365209.1174	 0.0007	20.7958	21.6122	22.3291	22.6882	 3.7944
103	68	1	1	23	467.8607	56	1	800	365285.1952	 0.0007	 0.0254	 0.8383	 1.5550	 2.0239	0
103	68	2	1	23	323.3707	29	1	800	365285.1952	 0.0007	 2.0423	 2.8553	 3.5722	 3.8965	0
103	68	3	1	23	319.8228	29	1	800	365285.1952	 0.0007	 3.9055	 4.7225	 5.4392	 5.7602	0
103	68	4	1	23	436.6808	56	1	800	365285.1952	 0.0007	 5.7724	 6.5893	 7.3062	 7.7438	0
103	68	5	1	23	325.2778	56	1	800	365285.1952	 0.0007	 7.7562	 8.5730	 9.2898	 9.6162	0
103	68	6	1	23	345.3753	29	1	800	365285.1952	 0.0007	 9.6401	10.4567	11.1735	11.5201	0
103	68	7	1	23	348.9904	29	1	800	365285.1952	 0.0007	11.5460	12.3571	13.0740	13.4240	0
103	68	8	1	23	264.7011	56	1	800	365285.1952	 0.0007	13.4408	14.2574	14.9743	15.2399	0
103	68	9	1	23	327.9090	29	1	800	365285.1952	 0.0007	15.2575	16.0745	16.7912	17.1201	0
103	68	10	1	23	356.2639	29	1	800	365285.1952	 0.0007	17.1434	17.9582	18.6749	19.0321	0
103	68	11	1	23	326.9564	29	1	800	365285.1952	 0.0007	19.0423	19.8585	20.5754	20.9034	0
103	68	12	1	23	331.5167	56	1	800	365285.1952	 0.0007	20.9294	21.7422	22.4591	22.7917	0
103	68	13	1	23	296.3167	56	1	800	365285.1952	 0.0007	22.8089	23.6260	24.3427	24.6400	0
103	68	14	1	23	365.9241	29	1	800	365285.1952	 0.0007	24.6637	25.4763	26.1930	26.5599	0
103	68	15	1	23	504.9589	29	1	800	365285.1952	 0.0007	26.5810	27.3933	28.1101	28.6160	0
103	68	16	1	23	342.6714	29	1	800	365285.1952	 0.0007	28.6274	29.4437	30.1605	30.5041	0
103	68	17	1	23	346.2085	29	1	800	365285.1952	 0.0007	30.5283	31.3440	32.0608	32.4080	0
103	68	18	1	23	302.0609	56	1	800	365285.1952	 0.0007	32.4329	33.2444	33.9612	34.2642	0
103	68	19	1	23	299.7703	56	1	800	365285.1952	 0.0007	34.2786	35.0947	35.8116	36.1122	0
103	68	20	1	23	329.0046	29	1	800	365285.1952	 0.0007	36.1284	36.9450	37.6619	37.9921	0
103	68	21	1	23	389.1334	29	1	800	365285.1952	 0.0007	38.0192	38.8288	39.5456	39.9358	0
103	68	22	1	23	399.8244	29	1	800	365285.1952	 0.0007	39.9463	40.7626	41.4793	41.8800	0
103	68	23	1	23	385.1806	29	1	800	365285.1952	 0.0007	41.9007	42.7129	43.4298	43.8160	0
103	68	24	1	23	307.7052	56	1	800	365285.1952	 0.0007	43.8347	44.6466	45.3635	45.6721	0
103	68	25	1	23	337.4290	29	1	800	365285.1952	 0.0007	45.6812	46.4969	47.2139	47.5522	0
103	68	26	1	23	292.9317	56	1	800	365285.1952	 0.0007	47.5644	48.3806	49.0976	49.3917	0
103	68	27	1	23	323.1240	29	1	800	365285.1952	 0.0007	49.4185	50.2310	50.9478	51.2718	0
103	68	28	1	23	272.3045	56	1	800	365285.1952	 0.0007	51.2810	52.0981	52.8148	53.0881	0
103	68	29	1	23	335.3530	29	1	800	365285.1952	 0.0007	53.0985	53.9150	54.6318	54.9681	0
103	68	30	1	23	267.4094	56	1	800	365285.1952	 0.0007	54.9827	55.7988	56.5155	56.7842	0
103	69	1	1	23	410.0857	56	1	800	365368.3790	 0.0007	 0.0228	 0.8397	 1.5564	 1.9676	0
103	69	2	1	23	347.9565	56	1	800	365368.3790	 0.0007	 1.9898	 2.8065	 3.5234	 3.8723	0
103	69	3	1	23	311.5488	56	1	800	365368.3790	 0.0007	 3.8953	 4.7069	 5.4237	 5.7362	0
103	69	4	1	23	308.4225	56	1	800	365368.3790	 0.0007	 5.7583	 6.5740	 7.2907	 7.6001	0
103	69	5	1	23	377.1057	29	1	800	365368.3790	 0.0007	 7.6241	 8.4410	 9.1579	 9.5359	0
103	69	6	1	23	323.0983	29	1	800	365368.3790	 0.0007	 9.5577	10.3747	11.0914	11.4156	0
103	69	7	1	23	432.5790	29	1	800	365368.3790	 0.0007	11.4252	12.2417	12.9585	13.3920	0
103	69	8	1	23	288.8405	56	1	800	365368.3790	 0.0007	13.4087	14.2254	14.9422	15.2320	0
103	69	9	1	23	263.1422	56	1	800	365368.3790	 0.0007	15.2431	16.0591	16.7758	17.0399	0
103	69	10	1	23	566.0370	29	1	800	365368.3790	 0.0007	17.0650	17.8761	18.5929	19.1599	0
103	69	11	1	23	560.6913	29	1	800	365368.3790	 0.0007	19.1767	19.9931	20.7101	21.2718	0
103	69	12	1	23	299.8246	56	1	800	365368.3790	 0.0007	21.2980	22.1102	22.8270	23.1278	0
103	70	1	1	24	428.3726	29	1	800	365397.5330	 0.0007	 0.0191	 0.8294	 1.5463	 1.9756	0
103	70	2	1	24	324.7744	29	1	800	365397.5330	 0.0007	 2.0020	 2.8132	 3.5300	 3.8557	0
103	70	3	1	24	305.0432	56	1	800	365397.5330	 0.0007	 3.8807	 4.6967	 5.4135	 5.7195	0
103	70	4	1	24	302.9928	56	1	800	365397.5330	 0.0007	 5.7304	 6.5473	 7.2638	 7.5678	0
103	70	5	1	24	371.8390	29	1	800	365397.5330	 0.0007	 7.5820	 8.3975	 9.1143	 9.4871	0
103	70	6	1	24	263.3737	56	1	800	365397.5330	 0.0007	 9.4975	10.3146	11.0313	11.2956	0
103	70	7	1	24	326.5782	29	1	800	365397.5330	 0.0007	11.3185	12.1314	12.8483	13.1758	0
103	70	8	1	24	298.7043	29	1	800	365397.5330	 0.0007	13.2007	14.0152	14.7320	15.0316	0
103	70	9	1	24	352.3721	29	1	800	365397.5330	 0.0007	15.0542	15.8655	16.5824	16.9357	0
103	70	10	1	24	316.3342	29	1	800	365397.5330	 0.0007	16.9491	17.7659	18.4827	18.7999	0
103	70	11	1	24	304.7463	29	1	800	365397.5330	 0.0007	18.8199	19.6330	20.3497	20.6555	0
103	70	12	1	24	302.2484	29	1	800	365397.5330	 0.0007	20.6670	21.4834	22.2001	22.5034	0
103	70	13	1	24	436.1230	29	1	800	365397.5330	 0.0007	22.5169	23.3337	24.0504	24.4875	0
103	70	14	1	24	324.9428	29	1	800	365397.5330	 0.0007	24.5021	25.3174	26.0342	26.3600	0
103	70	15	1	24	312.8560	56	1	800	365397.5330	 0.0007	26.3849	27.2012	27.9179	28.2317	0
103	70	16	1	24	245.2549	56	1	800	365397.5330	 0.0007	28.2558	29.0681	29.7848	30.0312	0
103	70	17	1	24	333.0363	29	1	800	365397.5330	 0.0007	30.0553	30.8683	31.5852	31.9194	0
103	70	18	1	24	265.7664	56	1	800	365397.5330	 0.0007	31.9372	32.7522	33.4689	33.7357	0
103	70	19	1	24	248.9347	56	1	800	365397.5330	 0.0007	33.7590	34.5691	35.2860	35.5359	0
103	70	20	1	24	304.6873	56	1	800	365397.5330	 0.0007	35.5571	36.3694	37.0862	37.3918	0
103	70	21	1	24	342.5355	29	1	800	365397.5330	 0.0007	37.4032	38.2198	38.9366	39.2800	0
103	70	22	1	24	346.0642	29	1	800	365397.5330	 0.0007	39.3037	40.1201	40.8370	41.1840	0
103	70	23	1	24	333.2160	56	1	800	365397.5330	 0.0007	41.2088	42.0205	42.7373	43.0715	0
103	70	24	1	24	298.3462	56	1	800	365397.5330	 0.0007	43.0891	43.9043	44.6209	44.9202	0
103	70	25	1	24	255.0556	56	1	800	365397.5330	 0.0007	44.9422	45.7546	46.4714	46.7275	0
103	70	26	1	24	318.6456	29	1	800	365397.5330	 0.0007	46.7379	47.5550	48.2718	48.5914	0
103	70	27	1	24	355.9012	56	1	800	365397.5330	 0.0007	48.6051	49.4220	50.1387	50.4956	0
103	70	28	1	24	279.5257	56	1	800	365397.5330	 0.0007	50.5056	51.3223	52.0391	52.3197	0
103	70	29	1	24	277.9245	56	1	800	365397.5330	 0.0007	52.3450	53.1561	53.8728	54.1517	0
103	70	30	1	24	372.2184	29	1	800	365397.5330	 0.0007	54.1750	54.9896	55.7065	56.0797	0
103	71	1	1	24	328.7605	56	1	800	365460.5958	 0.0007	 0.0208	 0.8331	 1.5500	 1.8798	0
103	71	2	1	24	277.7790	56	1	800	365460.5958	 0.0007	 1.9074	 2.7169	 3.4337	 3.7125	0
103	71	3	1	24	315.4483	29	1	800	365460.5958	 0.0007	 3.7353	 4.5506	 5.2673	 5.5838	0
103	71	4	1	24	320.5121	29	1	800	365460.5958	 0.0007	 5.6009	 6.4175	 7.1344	 7.4560	0
103	71	5	1	24	486.2157	29	1	800	365460.5958	 0.0007	 7.4677	 8.2845	 9.0014	 9.4885	0
103	71	6	1	24	292.2533	56	1	800	365460.5958	 0.0007	 9.5036	10.3182	11.0352	11.3284	0
103	71	7	1	24	490.1334	29	0	800	365460.5958	 0.0007	11.3522	12.1687	12.8854	13.3765	0
103	71	8	1	24	485.5120	56	1	800	365460.5958	 0.0007	 0.0204	 0.8370	 1.5538	 2.0403	0
103	71	9	1	24	427.4984	56	1	800	365460.5958	 0.0007	 2.0553	 2.8708	 3.5876	 4.0161	0
103	71	10	1	24	315.6768	29	1	800	365460.5958	 0.0007	 4.0437	 4.8545	 5.5714	 5.8880	0
103	71	11	1	24	376.0580	56	1	800	365460.5958	 0.0007	 5.9093	 6.7215	 7.4384	 7.8156	0
103	71	12	1	24	450.4590	56	1	800	365460.5958	 0.0007	 7.8433	 8.6552	 9.3719	 9.8235	0
103	71	1	2	24	335.7478	29	1	800	365460.5958	 0.0007	 0.0245	 0.8346	 1.5514	 1.8881	 9.8256
103	71	2	2	24	403.6492	56	1	800	365460.5958	 0.0007	 1.9014	 2.7183	 3.4351	 3.8400	 9.8256
103	71	3	2	24	365.7122	56	1	800	365460.5958	 0.0007	 3.8525	 4.6687	 5.3854	 5.7521	 9.8256
103	71	4	2	24	400.5669	56	1	800	365460.5958	 0.0007	 5.7691	 6.5856	 7.3024	 7.7040	 9.8256
