SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
302	57	3	3	19	360.9054	56	1	800	5275.5580	 0.0007	 3.9287	 4.7454	 5.4620	 5.8238	 5.7312
302	57	4	3	19	356.7597	29	1	800	5275.5580	 0.0007	 5.8453	 6.6621	 7.3787	 7.7364	 5.7312
302	57	5	3	19	296.2381	56	1	800	5275.5580	 0.0007	 7.7453	 8.5621	 9.2787	 9.5760	 5.7312
302	57	6	3	19	342.1828	29	1	800	5275.5580	 0.0007	 9.5953	10.4121	11.1288	11.4720	 5.7312
302	57	7	3	19	330.8343	56	1	800	5275.5580	 0.0007	11.4787	12.2954	13.0120	13.3439	 5.7312
302	57	8	3	19	296.4130	56	1	800	5275.5580	 0.0007	13.3620	14.1788	14.8953	15.1927	 5.7312
302	57	9	3	19	286.0342	56	1	800	5275.5580	 0.0007	15.2120	16.0287	16.7454	17.0324	 5.7312
302	57	10	3	19	364.5138	29	1	800	5275.5580	 0.0007	17.0453	17.8621	18.5787	18.9444	 5.7312
302	57	11	3	19	375.5533	29	1	800	5275.5580	 0.0007	18.9620	19.7787	20.4954	20.8719	 5.7312
302	57	12	3	19	290.7535	29	1	800	5275.5580	 0.0007	20.8786	21.6954	22.4121	22.7040	 5.7312
302	58	1	1	20	388.9349	29	1	800	5369.2080	 0.0007	 0.0056	 0.8222	 1.5390	 1.9289	0
302	58	2	1	20	350.7523	29	1	800	5369.2080	 0.0007	 1.9389	 2.7557	 3.4723	 3.8240	0
302	58	3	1	20	339.3165	56	1	800	5369.2080	 0.0007	 3.8389	 4.6555	 5.3723	 5.7126	0
302	58	4	1	20	303.8267	56	1	800	5369.2080	 0.0007	 5.7222	 6.5389	 7.2555	 7.5604	0
302	58	5	1	20	381.9034	29	1	800	5369.2080	 0.0007	 7.5722	 8.3890	 9.1056	 9.4886	0
302	58	6	1	20	352.4845	29	1	800	5369.2080	 0.0007	 9.5056	10.3223	11.0390	11.3925	0
302	58	7	1	20	356.3535	56	1	800	5369.2080	 0.0007	11.4055	12.2223	12.9390	13.2964	0
302	58	8	1	20	336.5165	29	1	800	5369.2080	 0.0007	13.3055	14.1223	14.8390	15.1765	0
302	58	9	1	20	389.6869	29	1	800	5369.2080	 0.0007	15.1889	16.0057	16.7222	17.1128	0
302	58	10	1	20	335.6599	56	1	800	5369.2080	 0.0007	17.1222	17.9389	18.6556	18.9923	0
302	58	11	1	20	268.1487	56	1	800	5369.2080	 0.0007	19.0055	19.8222	20.5389	20.8080	0
302	58	12	1	20	340.1319	29	1	800	5369.2080	 0.0007	20.8222	21.6389	22.3557	22.6967	0
302	58	13	1	20	376.1063	29	1	800	5369.2080	 0.0007	22.7055	23.5223	24.2390	24.6160	0
302	58	14	1	20	299.5665	29	1	800	5369.2080	 0.0007	24.6222	25.4390	26.1556	26.4562	0
302	58	15	1	20	353.7832	29	1	800	5369.2080	 0.0007	26.4722	27.2890	28.0056	28.3604	0
302	58	16	1	20	318.1550	29	1	800	5369.2080	 0.0007	28.3722	29.1890	29.9056	30.2246	0
302	58	17	1	20	443.6542	56	1	800	5369.2080	 0.0007	30.2389	31.0555	31.7723	32.2170	0
302	58	18	1	20	300.2193	56	1	800	5369.2080	 0.0007	32.2222	33.0390	33.7556	34.0568	0
302	58	19	1	20	313.7831	56	1	800	5369.2080	 0.0007	34.0722	34.8889	35.6055	35.9204	0
302	58	20	1	20	375.4459	29	1	800	5369.2080	 0.0007	35.9389	36.7556	37.4723	37.8486	0
302	58	21	1	20	370.6303	29	1	800	5369.2080	 0.0007	37.8555	38.6722	39.3889	39.7606	0
302	58	22	1	20	325.9541	56	1	800	5369.2080	 0.0007	39.7722	40.5890	41.3055	41.6326	0
302	58	23	1	20	363.3572	29	1	800	5369.2080	 0.0007	41.6389	42.4556	43.1723	43.5366	0
302	58	24	1	20	318.1849	56	1	800	5369.2080	 0.0007	43.5556	44.3723	45.0889	45.4081	0
302	58	25	1	20	315.9598	56	1	800	5369.2080	 0.0007	45.4222	46.2390	46.9555	47.2725	0
302	58	26	1	20	264.8778	56	1	800	5369.2080	 0.0007	47.2889	48.1056	48.8223	49.0882	0
302	58	27	1	20	473.1781	29	0	800	5369.2080	 0.0007	49.1056	49.9223	50.6390	51.1132	0
302	58	28	1	20	288.2198	56	1	800	5369.2080	 0.0007	 0.0088	 0.8255	 1.5423	 1.8316	0
302	58	29	1	20	311.2271	56	1	800	5369.2080	 0.0007	 1.8422	 2.6589	 3.3756	 3.6878	0
302	58	30	1	20	348.6366	29	1	800	5369.2080	 0.0007	 3.7088	 4.5256	 5.2421	 5.5918	0
302	59	1	1	20	263.9864	56	1	800	5435.3913	 0.0007	 0.0094	 0.8261	 1.5428	 1.8078	0
302	59	2	1	20	335.5814	56	1	800	5435.3913	 0.0007	 1.8260	 2.6428	 3.3593	 3.6960	0
302	59	3	1	20	276.0955	56	1	800	5435.3913	 0.0007	 3.7093	 4.5260	 5.2427	 5.5198	0
302	59	4	1	20	332.2697	29	1	800	5435.3913	 0.0007	 5.5260	 6.3428	 7.0594	 7.3926	0
302	59	5	1	20	584.1226	29	1	800	5435.3913	 0.0007	 7.4094	 8.2261	 8.9427	 9.5279	0
302	59	6	1	20	307.6034	56	1	800	5435.3913	 0.0007	 9.5426	10.3594	11.0761	11.3846	0
302	59	7	1	20	361.6213	29	1	800	5435.3913	 0.0007	11.3927	12.2094	12.9261	13.2886	0
302	59	8	1	20	380.3187	29	1	800	5435.3913	 0.0007	13.3093	14.1261	14.8427	15.2240	0
302	59	9	1	20	343.3016	56	1	800	5435.3913	 0.0007	15.2427	16.0594	16.7760	17.1204	0
302	59	10	1	20	419.5909	29	1	800	5435.3913	 0.0007	17.1260	17.9428	18.6594	19.0800	0
302	59	11	1	20	293.5631	56	1	800	5435.3913	 0.0007	19.0927	19.9094	20.6261	20.9206	0
302	59	12	1	20	571.5610	29	1	800	5435.3913	 0.0007	20.9260	21.7428	22.4594	23.0319	0
302	60	1	1	20	296.2959	56	1	800	5473.9580	 0.0010	 0.0180	 0.8347	 1.5514	 1.8487	0
302	60	2	1	20	421.6903	56	1	800	5473.9580	 0.0010	 1.8680	 2.6847	 3.4014	 3.8241	0
302	60	3	1	20	327.2073	29	1	800	5473.9580	 0.0010	 3.8347	 4.6514	 5.3681	 5.6964	0
302	60	4	1	20	275.5199	56	1	800	5473.9580	 0.0010	 5.7180	 6.5347	 7.2514	 7.5279	0
302	60	5	1	20	355.4788	29	1	800	5473.9580	 0.0010	 7.5347	 8.3514	 9.0681	 9.4245	0
302	60	6	1	20	303.0899	56	1	800	5473.9580	 0.0010	 9.4347	10.2514	10.9680	11.2721	0
302	60	7	1	20	333.0445	29	1	800	5473.9580	 0.0010	11.2847	12.1014	12.8180	13.1521	0
302	60	8	1	20	377.7081	29	1	800	5473.9580	 0.0010	13.1680	13.9847	14.7014	15.0801	0
302	60	9	1	20	379.9741	29	1	800	5473.9580	 0.0010	15.1013	15.9181	16.6348	17.0158	0
302	60	10	1	20	327.5098	29	1	800	5473.9580	 0.0010	17.0347	17.8514	18.5681	18.8966	0
302	60	11	1	20	307.5108	56	1	800	5473.9580	 0.0010	18.9180	19.7347	20.4515	20.7602	0
302	60	12	1	20	313.4916	56	1	800	5473.9580	 0.0010	20.7680	21.5848	22.3014	22.6160	0
302	60	13	1	20	294.8379	56	1	800	5473.9580	 0.0010	22.6347	23.4514	24.1681	24.4641	0
302	60	14	1	20	349.1285	29	1	800	5473.9580	 0.0010	24.4847	25.3014	26.0181	26.3682	0
302	60	15	1	20	376.7493	29	1	800	5473.9580	 0.0010	26.3847	27.2014	27.9181	28.2958	0
302	60	16	1	20	483.8411	29	1	800	5473.9580	 0.0010	28.3180	29.1347	29.8514	30.3363	0
302	60	17	1	20	274.8319	56	1	800	5473.9580	 0.0010	30.3513	31.1681	31.8848	32.1605	0
302	60	18	1	20	473.6178	29	1	800	5473.9580	 0.0010	32.1680	32.9847	33.7014	34.1760	0
302	60	19	1	20	393.3738	29	1	800	5473.9580	 0.0010	34.1847	35.0014	35.7181	36.1124	0
302	60	20	1	20	331.5886	56	1	800	5473.9580	 0.0010	36.1180	36.9348	37.6514	37.9840	0
302	60	21	1	20	496.9454	29	1	800	5473.9580	 0.0010	38.0013	38.8181	39.5348	40.0327	0
302	60	22	1	20	374.8683	56	1	800	5473.9580	 0.0010	40.0520	40.8681	41.5846	41.9604	0
302	60	23	1	20	337.5458	29	1	800	5473.9580	 0.0010	41.9680	42.7847	43.5014	43.8400	0
302	60	24	1	20	350.8295	56	1	800	5473.9580	 0.0010	43.8513	44.6680	45.3847	45.7364	0
302	60	25	1	20	418.5477	29	1	800	5473.9580	 0.0010	45.7514	46.5681	47.2848	47.7043	0
302	60	26	1	20	347.5720	56	1	800	5473.9580	 0.0010	47.7180	48.5347	49.2515	49.6001	0
302	60	27	1	20	271.6444	56	1	800	5473.9580	 0.0010	49.6180	50.4347	51.1515	51.4241	0
302	60	28	1	20	367.6127	29	1	800	5473.9580	 0.0010	51.4347	52.2514	52.9680	53.3366	0
302	60	29	1	20	306.1253	56	1	800	5473.9580	 0.0010	53.3513	54.1681	54.8847	55.1919	0
302	60	30	1	20	416.2473	29	1	800	5473.9580	 0.0010	55.2013	56.0181	56.7347	57.1520	0
302	61	1	1	21	300.8287	56	1	800	5535.4080	 0.0009	 0.0046	 0.8214	 1.5380	 1.8398	0
302	61	2	1	21	450.8435	29	0	800	5535.4080	 0.0009	 1.8546	 2.6714	 3.3880	 3.8399	0
302	61	3	1	21	310.5749	56	1	800	5535.4080	 0.0009	 0.0111	 0.8278	 1.5444	 1.8561	0
302	61	4	1	21	347.7583	29	1	800	5535.4080	 0.0009	 1.8777	 2.6945	 3.4112	 3.7599	0
302	61	5	1	21	384.2433	29	0	800	5535.4080	 0.0009	 3.7777	 4.5945	 5.3111	 5.6963	0
302	61	6	1	21	309.4801	56	1	800	5535.4080	 0.0009	 0.0114	 0.8283	 1.5449	 1.8553	0
302	61	7	1	21	348.2207	29	1	800	5535.4080	 0.0009	 1.8614	 2.6782	 3.3948	 3.7439	0
302	61	8	1	21	487.5290	56	1	800	5535.4080	 0.0009	 3.7615	 4.5781	 5.2948	 5.7834	0
302	61	9	1	21	374.6022	56	0	800	5535.4080	 0.0009	 5.7948	 6.6115	 7.3281	 7.7038	0
302	61	10	1	21	331.0113	56	1	800	5535.4080	 0.0009	 0.0066	 0.8234	 1.5401	 1.8721	0
302	61	11	1	21	408.2848	29	1	800	5535.4080	 0.0009	 1.8900	 2.7066	 3.4234	 3.8326	0
302	61	12	1	21	297.5301	56	1	800	5535.4080	 0.0009	 3.8399	 4.6567	 5.3734	 5.6719	0
302	61	1	2	21	298.5960	56	1	800	5535.4080	 0.0009	 0.0073	 0.8241	 1.5407	 1.8404	 5.6762
302	61	2	2	21	424.6020	29	1	800	5535.4080	 0.0009	 1.8573	 2.6740	 3.3907	 3.8164	 5.6762
302	61	3	2	21	409.4013	56	1	800	5535.4080	 0.0009	 3.8240	 4.6407	 5.3574	 5.7678	 5.6762
302	61	4	2	21	348.3024	56	1	800	5535.4080	 0.0009	 5.7740	 6.5907	 7.3073	 7.6566	 5.6762
302	61	5	2	21	367.4859	29	1	800	5535.4080	 0.0009	 7.6740	 8.4907	 9.2074	 9.5760	 5.6762
302	61	6	2	21	290.8665	56	1	800	5535.4080	 0.0009	 9.5906	10.4074	11.1240	11.4159	 5.6762
302	61	7	2	21	370.2624	29	1	800	5535.4080	 0.0009	11.4240	12.2408	12.9574	13.3286	 5.6762
302	61	8	2	21	293.4739	56	1	800	5535.4080	 0.0009	13.3406	14.1574	14.8740	15.1684	 5.6762
302	61	9	2	21	371.6329	29	1	800	5535.4080	 0.0009	15.1740	15.9908	16.7073	17.0801	 5.6762
302	61	10	2	21	303.5468	56	1	800	5535.4080	 0.0009	17.0906	17.9074	18.6240	18.9286	 5.6762
302	61	11	2	21	396.9727	29	1	800	5535.4080	 0.0009	18.9406	19.7574	20.4740	20.8720	 5.6762
302	61	12	2	21	287.4099	56	1	800	5535.4080	 0.0009	20.8907	21.7074	22.4240	22.7124	 5.6762
302	62	1	1	21	331.4553	29	1	800	5602.4746	 0.0007	 0.0061	 0.8228	 1.5394	 1.8720	0
302	62	2	1	21	328.1249	56	1	800	5602.4746	 0.0007	 1.8894	 2.7060	 3.4228	 3.7520	0
302	62	3	1	21	300.7576	56	1	800	5602.4746	 0.0007	 3.7727	 4.5894	 5.3062	 5.6080	0
302	62	4	1	21	347.4478	56	1	800	5602.4746	 0.0007	 5.6227	 6.4394	 7.1561	 7.5045	0
302	62	5	1	21	518.7096	29	1	800	5602.4746	 0.0007	 7.5227	 8.3395	 9.0561	 9.5759	0
302	62	6	1	21	356.9302	29	1	800	5602.4746	 0.0007	 9.5894	10.4060	11.1228	11.4807	0
302	62	7	1	21	336.3739	56	1	800	5602.4746	 0.0007	11.4894	12.3061	13.0228	13.3602	0
302	62	8	1	21	260.8241	56	1	800	5602.4746	 0.0007	13.3727	14.1895	14.9061	15.1680	0
302	62	9	1	21	284.5377	56	1	800	5602.4746	 0.0007	15.1894	16.0061	16.7228	17.0084	0
302	62	10	1	21	355.1906	29	1	800	5602.4746	 0.0007	17.0227	17.8394	18.5561	18.9127	0
302	62	11	1	21	551.6817	29	1	800	5602.4746	 0.0007	18.9227	19.7395	20.4561	21.0087	0
302	62	12	1	21	371.3760	29	1	800	5602.4746	 0.0007	21.0227	21.8394	22.5561	22.9287	0
302	62	13	1	21	334.1096	56	1	800	5602.4746	 0.0007	22.9394	23.7561	24.4728	24.8079	0
302	62	14	1	21	338.7672	29	1	800	5602.4746	 0.0007	24.8227	25.6394	26.3561	26.6959	0
302	62	15	1	21	368.2386	29	1	800	5602.4746	 0.0007	26.7064	27.5228	28.2394	28.6087	0
302	62	16	1	21	315.6227	29	1	800	5602.4746	 0.0007	28.6227	29.4394	30.1561	30.4727	0
302	62	17	1	21	400.1476	29	1	800	5602.4746	 0.0007	30.4894	31.3061	32.0228	32.4240	0
302	62	18	1	21	339.0174	29	1	800	5602.4746	 0.0007	32.4394	33.2561	33.9728	34.3128	0
302	62	19	1	21	406.9352	29	1	800	5602.4746	 0.0007	34.3227	35.1400	35.8561	36.2640	0
302	62	20	1	21	699.7170	1	0	800	5602.4746	 0.0007	36.2727	37.0894	37.8061	38.5065	0
302	62	21	1	21	398.2753	29	0	800	5602.4746	 0.0007	 0.0196	 0.8364	 1.5531	 1.9523	0
302	62	22	1	21	408.0839	29	1	800	5602.4746	 0.0007	 0.0181	 0.8348	 1.5515	 1.9605	0
302	62	23	1	21	561.6275	56	1	800	5602.4746	 0.0007	 1.9681	 2.7848	 3.5014	 4.0642	0
302	62	24	1	21	620.8171	29	1	800	5602.4746	 0.0007	 4.0847	 4.9015	 5.6181	 6.2400	0
302	62	25	1	21	350.1063	56	1	800	5602.4746	 0.0007	 6.2514	 7.0682	 7.7848	 8.1359	0
302	62	26	1	21	362.3188	29	1	800	5602.4746	 0.0007	 8.1514	 8.9681	 9.6849	10.0482	0
302	62	27	1	21	357.3754	56	1	800	5602.4746	 0.0007	10.0681	10.8848	11.6015	11.9598	0
302	62	28	1	21	385.5852	29	1	800	5602.4746	 0.0007	11.9681	12.7848	13.5015	13.8881	0
302	62	29	1	21	356.8736	29	1	800	5602.4746	 0.0007	13.9014	14.7182	15.4348	15.7927	0
302	62	30	1	21	400.0308	56	1	800	5602.4746	 0.0007	15.8016	16.6181	17.3348	17.7358	0
302	63	1	1	21	307.2222	56	1	800	5668.7580	 0.0007	 0.0141	 0.8309	 1.5476	 1.8558	0
302	63	2	1	21	329.1282	56	1	800	5668.7580	 0.0007	 1.8641	 2.6809	 3.3975	 3.7277	0
302	63	3	1	21	366.1738	29	1	800	5668.7580	 0.0007	 3.7475	 4.5642	 5.2808	 5.6479	0
302	63	4	1	21	360.6943	29	1	800	5668.7580	 0.0007	 5.6641	 6.4808	 7.1976	 7.5593	0
302	63	5	1	21	284.2944	56	1	800	5668.7580	 0.0007	 7.5808	 8.3975	 9.1142	 9.3996	0
302	63	6	1	21	267.2636	56	1	800	5668.7580	 0.0007	 9.4141	10.2308	10.9475	11.2158	0
302	63	7	1	21	274.5889	56	1	800	5668.7580	 0.0007	11.2308	12.0475	12.7643	13.0399	0
302	63	8	1	21	330.3600	29	1	800	5668.7580	 0.0007	13.0475	13.8642	14.5808	14.9122	0
302	63	9	1	21	286.2784	56	1	800	5668.7580	 0.0007	14.9308	15.7476	16.4642	16.7516	0
302	63	10	1	21	340.8736	29	1	800	5668.7580	 0.0007	16.7641	17.5809	18.2981	18.6399	0
302	63	11	1	21	321.5258	29	1	800	5668.7580	 0.0007	18.6475	19.4642	20.1809	20.5034	0
302	63	12	1	21	310.7649	56	1	800	5668.7580	 0.0007	20.5141	21.3309	22.0475	22.3594	0
302	64	1	1	22	341.5888	56	0	800	5705.0246	 0.0007	 0.0129	 0.8297	 1.5463	 1.8889	0
302	64	2	1	22	378.2192	29	1	800	5705.0246	 0.0007	 0.0152	 0.8319	 1.5485	 1.9277	0
302	64	3	1	22	324.9836	56	1	800	5705.0246	 0.0007	 1.9485	 2.7652	 3.4819	 3.8079	0
302	64	4	1	22	298.0487	56	1	800	5705.0246	 0.0007	 3.8152	 4.6320	 5.3486	 5.6478	0
302	64	5	1	22	312.4382	29	1	800	5705.0246	 0.0007	 5.6652	 6.4819	 7.1985	 7.5120	0
302	64	6	1	22	253.5284	56	1	800	5705.0246	 0.0007	 7.5318	 8.3486	 9.0653	 9.3199	0
302	64	7	1	22	285.4391	56	1	800	5705.0246	 0.0007	 9.3318	10.1486	10.8653	11.1517	0
302	64	8	1	22	332.7327	56	1	800	5705.0246	 0.0007	11.1652	11.9819	12.6986	13.0322	0
302	64	9	1	22	432.8472	29	1	800	5705.0246	 0.0007	13.0485	13.8653	14.5819	15.0158	0
302	64	10	1	22	281.5845	56	1	800	5705.0246	 0.0007	15.0318	15.8486	16.5653	16.8479	0
302	64	11	1	22	400.2802	56	1	800	5705.0246	 0.0007	16.8652	17.6818	18.3986	18.7999	0
302	64	12	1	22	363.1593	29	1	800	5705.0246	 0.0007	18.8152	19.6320	20.3485	20.7127	0
302	64	13	1	22	326.1522	29	1	800	5705.0246	 0.0007	20.7319	21.5486	22.2653	22.5924	0
302	64	14	1	22	283.2702	56	1	800	5705.0246	 0.0007	22.5985	23.4152	24.1319	24.4162	0
302	64	15	1	22	273.8709	56	1	800	5705.0246	 0.0007	24.4318	25.2486	25.9653	26.2402	0
302	64	16	1	22	321.2311	56	1	800	5705.0246	 0.0007	26.2485	27.0652	27.7819	28.1042	0
302	64	17	1	22	342.5781	29	1	800	5705.0246	 0.0007	28.1152	28.9320	29.6486	29.9922	0
302	64	18	1	22	467.4371	29	1	800	5705.0246	 0.0007	29.9985	30.8152	31.5320	32.0003	0
302	64	19	1	22	338.1552	56	1	800	5705.0246	 0.0007	32.0152	32.8319	33.5486	33.8879	0
302	64	20	1	22	366.8349	29	1	800	5705.0246	 0.0007	33.8985	34.7153	35.4319	35.7998	0
302	64	21	1	22	338.5549	29	1	800	5705.0246	 0.0007	35.8152	36.6320	37.3486	37.6882	0
302	64	22	1	22	342.8307	56	1	800	5705.0246	 0.0007	37.6985	38.5153	39.2319	39.5757	0
302	64	23	1	22	491.5986	29	1	800	5705.0246	 0.0007	39.5818	40.3985	41.1153	41.6079	0
302	64	24	1	22	394.1173	56	0	800	5705.0246	 0.0007	41.6152	42.4319	43.1486	43.5437	0
302	64	25	1	22	279.7746	56	1	800	5705.0246	 0.0007	 0.0094	 0.8262	 1.5429	 1.8236	0
302	64	26	1	22	510.9219	29	0	800	5705.0246	 0.0007	 1.8428	 2.6595	 3.3762	 3.8881	0
302	64	27	1	22	453.4307	29	1	800	5705.0246	 0.0007	 0.0206	 0.8373	 1.5540	 2.0083	0
302	64	28	1	22	308.8784	56	1	800	5705.0246	 0.0007	 2.0205	 2.8373	 3.5540	 3.8639	0
302	64	29	1	22	243.1276	56	1	800	5705.0246	 0.0007	 3.8705	 4.6872	 5.4039	 5.6480	0
302	64	30	1	22	364.3493	56	1	800	5705.0246	 0.0007	 5.6539	 6.4706	 7.1873	 7.5526	0
302	65	1	1	22	344.7079	29	1	800	5767.7580	 0.0007	 0.0086	 0.8254	 1.5420	 1.8877	0
302	65	2	1	22	325.2902	29	1	800	5767.7580	 0.0007	 1.9086	 2.7253	 3.4420	 3.7683	0
302	65	3	1	22	450.7380	56	1	800	5767.7580	 0.0007	 3.7752	 4.5920	 5.3086	 5.7603	0
302	65	4	1	22	346.8123	29	1	800	5767.7580	 0.0007	 5.7752	 6.5920	 7.3086	 7.6563	0
302	65	5	1	22	446.4093	56	1	800	5767.7580	 0.0007	 7.6752	 8.4920	 9.2087	 9.6563	0
302	65	6	1	22	422.9069	29	1	800	5767.7580	 0.0007	 9.6752	10.4920	11.2085	11.6323	0
302	65	7	1	22	528.1961	56	0	800	5767.7580	 0.0007	11.6419	12.4586	13.1753	13.7045	0
302	65	8	1	22	366.6141	56	1	800	5767.7580	 0.0007	 0.0110	 0.8278	 1.5443	 1.9120	0
302	65	9	1	22	546.0620	29	1	800	5767.7580	 0.0007	 1.9276	 2.7443	 3.4611	 4.0080	0
302	65	10	1	22	382.1640	29	1	800	5767.7580	 0.0007	 4.0276	 4.8444	 5.5611	 5.9443	0
302	65	11	1	22	336.2321	29	1	800	5767.7580	 0.0007	 5.9610	 6.7777	 7.4944	 7.8316	0
302	65	12	1	22	373.4849	29	1	800	5767.7580	 0.0007	 7.8443	 8.6611	 9.3776	 9.7520	0
302	65	1	2	22	389.4277	29	1	800	5767.7580	 0.0007	 0.0205	 0.8372	 1.5538	 1.9442	 9.7547
302	65	2	2	22	359.5838	29	1	800	5767.7580	 0.0007	 1.9538	 2.7705	 3.4872	 3.8478	 9.7547
302	65	3	2	22	355.5371	29	1	800	5767.7580	 0.0007	 3.8538	 4.6705	 5.3871	 5.7437	 9.7547
302	65	4	2	22	328.3185	29	1	800	5767.7580	 0.0007	 5.7538	 6.5705	 7.2871	 7.6164	 9.7547
302	65	5	2	22	324.2859	29	1	800	5767.7580	 0.0007	 7.6372	 8.4538	 9.1705	 9.4958	 9.7547
302	65	6	2	22	353.9331	56	1	800	5767.7580	 0.0007	 9.5038	10.3206	11.0372	11.3922	 9.7547
302	65	7	2	22	333.4349	29	1	800	5767.7580	 0.0007	11.4038	12.2206	12.9372	13.2718	 9.7547
302	65	8	2	22	434.9164	56	1	800	5767.7580	 0.0007	13.2871	14.1039	14.8205	15.2565	 9.7547
302	65	9	2	22	330.8530	29	1	800	5767.7580	 0.0007	15.2704	16.0872	16.8038	17.1356	 9.7547
302	65	10	2	22	520.2882	29	1	800	5767.7580	 0.0007	17.1538	17.9705	18.6872	19.2084	 9.7547
302	65	11	2	22	693.6078	29	1	800	5767.7580	 0.0007	19.2204	20.0372	20.7538	21.4482	 9.7547
302	65	12	2	22	331.5466	29	1	800	5767.7580	 0.0007	21.4705	22.2872	23.0039	23.3364	 9.7547
302	66	1	1	22	500.1962	29	1	800	5836.3580	 0.0007	 0.0140	 0.8308	 1.5474	 2.0484	0
302	66	2	1	22	289.5710	56	1	800	5836.3580	 0.0007	 2.0640	 2.8807	 3.5974	 3.8880	0
302	66	3	1	22	336.6167	56	1	800	5836.3580	 0.0007	 3.8973	 4.7141	 5.4308	 5.7684	0
302	66	4	1	22	412.9034	29	1	800	5836.3580	 0.0007	 5.7807	 6.5974	 7.3141	 7.7280	0
302	66	5	1	22	278.8633	56	1	800	5836.3580	 0.0007	 7.7474	 8.5641	 9.2807	 9.5605	0
302	66	6	1	22	365.4115	29	1	800	5836.3580	 0.0007	 9.5807	10.3975	11.1140	11.4804	0
302	66	7	1	22	384.5189	29	1	800	5836.3580	 0.0007	11.4974	12.3140	13.0308	13.4164	0
302	66	8	1	22	322.7167	56	1	800	5836.3580	 0.0007	13.4307	14.2475	14.9641	15.2878	0
302	66	9	1	22	336.0521	29	1	800	5836.3580	 0.0007	15.2973	16.1141	16.8308	17.1678	0
302	66	10	1	22	437.4767	56	1	800	5836.3580	 0.0007	17.1807	17.9974	18.7141	19.1525	0
302	66	11	1	22	365.7571	29	1	800	5836.3580	 0.0007	19.1640	19.9808	20.6973	21.0642	0
302	66	12	1	22	256.8483	56	1	800	5836.3580	 0.0007	21.0807	21.8974	22.6141	22.8720	0
302	66	13	1	22	330.0899	29	1	800	5836.3580	 0.0007	22.8807	23.6974	24.4141	24.7453	0
302	66	14	1	22	382.2103	56	1	800	5836.3580	 0.0007	24.7641	25.5808	26.2974	26.6806	0
302	66	15	1	22	277.0047	56	1	800	5836.3580	 0.0007	26.6974	27.5141	28.2307	28.5092	0
302	66	16	1	22	422.8883	29	1	800	5836.3580	 0.0007	28.5307	29.3474	30.0640	30.4879	0
302	66	17	1	22	416.0881	29	1	800	5836.3580	 0.0007	30.4974	31.3140	32.0308	32.4479	0
302	66	18	1	22	345.8902	56	1	800	5836.3580	 0.0007	32.4640	33.2808	33.9974	34.3444	0
302	66	19	1	22	389.3969	56	1	800	5836.3580	 0.0007	34.3640	35.1808	35.8974	36.2879	0
302	66	20	1	22	360.5935	29	1	800	5836.3580	 0.0007	36.2974	37.1141	37.8307	38.1924	0
302	66	21	1	22	332.2338	29	1	800	5836.3580	 0.0007	38.2140	39.0308	39.7475	40.0807	0
302	66	22	1	22	576.1930	29	1	800	5836.3580	 0.0007	40.0974	40.9141	41.6308	42.2080	0
302	66	23	1	22	699.7226	1	0	800	5836.3580	 0.0007	42.2140	43.0308	43.7474	44.4479	0
302	66	24	1	22	302.8926	56	1	800	5836.3580	 0.0007	 0.0110	 0.8277	 1.5445	 1.8483	0
302	66	25	1	22	340.2038	56	0	800	5836.3580	 0.0007	 1.8610	 2.6778	 3.3944	 3.7355	0
302	66	26	1	22	292.0639	56	1	800	5836.3580	 0.0007	 0.0222	 0.8390	 1.5556	 1.8486	0
302	66	27	1	22	458.0715	29	1	800	5836.3580	 0.0007	 1.8555	 2.6723	 3.3889	 3.8480	0
302	66	28	1	22	546.4618	29	1	800	5836.3580	 0.0007	 3.8555	 4.6722	 5.3889	 5.9364	0
302	66	29	1	22	358.1657	29	1	800	5836.3580	 0.0007	 5.9555	 6.7722	 7.4889	 7.8480	0
302	66	30	1	22	322.3033	56	1	800	5836.3580	 0.0007	 7.8555	 8.6722	 9.3889	 9.7124	0
302	67	1	1	23	348.5099	29	1	800	5900.2413	 0.0007	 0.0134	 0.8301	 1.5467	 1.8963	0
302	67	2	1	23	472.7673	29	1	800	5900.2413	 0.0007	 1.9133	 2.7301	 3.4467	 3.9204	0
302	67	3	1	23	320.1964	56	1	800	5900.2413	 0.0007	 3.9300	 4.7468	 5.4634	 5.7846	0
302	67	4	1	23	428.8233	56	1	800	5900.2413	 0.0007	 5.7967	 6.6134	 7.3300	 7.7598	0
302	67	5	1	23	342.0623	29	1	800	5900.2413	 0.0007	 7.7800	 8.5968	 9.3134	 9.6564	0
302	67	6	1	23	266.0966	56	1	800	5900.2413	 0.0007	 9.6633	10.4801	11.1968	11.4638	0
302	67	7	1	23	313.8697	56	1	800	5900.2413	 0.0007	11.4800	12.2967	13.0135	13.3284	0
302	67	8	1	23	294.8373	29	1	800	5900.2413	 0.0007	13.3467	14.1634	14.8801	15.1759	0
302	67	9	1	23	340.9799	56	1	800	5900.2413	 0.0007	15.1967	16.0135	16.7300	17.0721	0
302	67	10	1	23	321.6484	29	0	800	5900.2413	 0.0007	17.0800	17.8968	18.6134	18.9361	0
