SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
202	60	25	1	20	372.9866	29	1	800	15976.2393	0.004	15.5085	16.3216	17.0425	17.4193	0
202	60	26	1	20	285.5298	56	1	800	15976.2393	0.004	17.4415	18.2543	18.9607	19.25	0
202	60	27	1	20	331.3204	29	1	800	15976.2393	0.004	19.2807	20.0937	20.8005	21.1364	0
202	60	28	1	20	409.9825	56	1	800	15976.2393	0.004	21.1599	21.9731	22.6795	23.0945	0
202	60	29	1	20	289.2867	56	1	800	15976.2393	0.004	23.1203	23.9326	24.6389	24.9327	0
202	60	30	1	20	377.7631	29	1	800	15976.2393	0.004	24.9588	25.7718	26.4783	26.8596	0
202	61	1	1	21	579.972	56	0	800	16040.9421	0.0047	0.0167	0.8298	1.5362	2.1197	0
202	61	2	1	21	374.8672	56	1	800	16040.9421	0.0047	0.0304	0.8433	1.5629	1.9418	0
202	61	3	1	21	214.9994	56	0	800	16040.9421	0.0047	1.9627	2.7759	3.4823	3.7009	0
202	61	4	1	21	232.0415	56	1	800	16040.9421	0.0047	0.0279	0.841	1.562	1.7978	0
202	61	5	1	21	185.6051	29	1	800	16040.9421	0.0047	1.8276	2.6404	3.3468	3.5374	0
202	61	6	1	21	218.5105	29	0	800	16040.9421	0.0047	3.5602	4.3731	5.0797	5.3017	0
202	61	7	1	21	500.8337	56	1	800	16040.9421	0.0047	0.0253	0.8384	1.5596	2.0643	0
202	61	8	1	21	282.7458	56	1	800	16040.9421	0.0047	2.0916	2.9044	3.6109	3.8977	0
202	61	9	1	21	393.8956	56	1	800	16040.9421	0.0047	3.9173	4.7305	5.437	5.8345	0
202	61	10	1	21	506.3597	29	1	800	16040.9421	0.0047	5.8634	6.6766	7.384	7.8948	0
202	61	11	1	21	263.7177	56	1	800	16040.9421	0.0047	7.9301	8.7425	9.449	9.7169	0
202	61	12	1	21	241.0128	29	0	800	16040.9421	0.0047	9.7423	10.5553	11.2618	11.5064	0
202	61	1	2	21	430.0647	56	1	800	16040.9421	0.0047	0.0115	0.8247	1.5314	1.9653	0.0114
202	61	2	2	21	268.4745	56	1	800	16040.9421	0.0047	1.9842	2.7975	3.5038	3.7763	0.0114
202	61	3	2	21	242.6547	56	1	800	16040.9421	0.0047	3.7974	4.6102	5.3165	5.563	0.0114
202	61	4	2	21	316.6517	56	0	800	16040.9421	0.0047	5.583	6.3962	7.1026	7.4234	0.0114
202	61	5	2	21	355.9903	56	1	800	16040.9421	0.0047	0.0358	0.849	1.5703	1.9306	0.0114
202	61	6	2	21	336.7304	29	0	800	16040.9421	0.0047	1.9565	2.7684	3.4748	3.8154	0.0114
202	61	7	2	21	425.4141	56	1	800	16040.9421	0.0047	0.0353	0.8485	1.5683	1.9974	0.0114
202	61	8	2	21	364.5108	29	1	800	16040.9421	0.0047	2.0217	2.8346	3.5409	3.909	0.0114
202	61	9	2	21	347.3315	56	0	800	16040.9421	0.0047	3.9274	4.7406	5.447	5.7979	0.0114
202	61	10	2	21	530.1651	29	1	800	16040.9421	0.0047	0.0342	0.8474	1.5674	2.1019	0.0114
202	61	11	2	21	299.784	29	1	800	16040.9421	0.0047	2.1271	2.94	3.6465	3.9503	0.0114
202	61	12	2	21	280.1173	56	1	800	16040.9421	0.0047	3.9798	4.7928	5.4992	5.7828	0.0114
202	61	1	3	21	325.6482	56	1	800	16040.9421	0.0047	0.0175	0.8307	1.5372	1.8664	5.7946
202	61	2	3	21	279.7571	56	1	800	16040.9421	0.0047	1.8969	2.7101	3.4165	3.7	5.7946
202	61	3	3	21	295.9765	56	1	800	16040.9421	0.0047	3.723	4.5361	5.2576	5.5572	5.7946
202	61	4	3	21	407.2469	29	1	800	16040.9421	0.0047	5.5759	6.3889	7.0953	7.5062	5.7946
202	61	5	3	21	305.5701	56	1	800	16040.9421	0.0047	7.5352	8.3482	9.0547	9.3639	5.7946
202	61	6	3	21	280.2182	56	1	800	16040.9421	0.0047	9.3879	10.201	10.9077	11.193	5.7946
202	61	7	3	21	303.6246	56	1	800	16040.9421	0.0047	11.2275	12.0403	12.7468	13.0548	5.7946
202	61	8	3	21	427.8798	29	1	800	16040.9421	0.0047	13.0801	13.8931	14.5996	15.0313	5.7946
202	61	9	3	21	564.5534	56	0	800	16040.9421	0.0047	15.0526	15.8658	16.5723	17.1408	5.7946
202	61	10	3	21	567.4956	29	1	800	16040.9421	0.0047	0.0333	0.8465	1.566	2.1371	5.7946
202	61	11	3	21	325.139	29	1	800	16040.9421	0.0047	2.1658	2.9789	3.6854	4.0145	5.7946
202	61	12	3	21	320.1394	56	1	800	16040.9421	0.0047	4.0464	4.8584	5.5649	5.8889	5.7946
202	61	1	4	21	356.3292	29	1	800	16040.9421	0.0047	0.0088	0.8216	1.528	1.8885	5.8996
202	61	2	4	21	293.0668	29	1	800	16040.9421	0.0047	1.9146	2.7276	3.434	3.7306	5.8996
202	61	3	4	21	254.68	56	1	800	16040.9421	0.0047	3.7539	4.5672	5.2734	5.5317	5.8996
202	61	4	4	21	321.5804	29	1	800	16040.9421	0.0047	5.5532	6.3665	7.0728	7.3983	5.8996
202	61	5	4	21	347.4963	29	0	800	16040.9421	0.0047	7.4194	8.2324	8.9389	9.2908	5.8996
202	61	6	4	21	354.2596	29	1	800	16040.9421	0.0047	0.0315	0.8447	1.5644	1.9224	5.8996
202	61	7	4	21	303.9777	29	1	800	16040.9421	0.0047	1.9515	2.7643	3.4705	3.7782	5.8996
202	61	8	4	21	298.2348	29	1	800	16040.9421	0.0047	3.8038	4.6168	5.3232	5.6249	5.8996
202	61	9	4	21	316.6699	29	1	800	16040.9421	0.0047	5.6431	6.4562	7.1626	7.4834	5.8996
202	61	10	4	21	300.9245	56	1	800	16040.9421	0.0047	7.5094	8.3224	9.0287	9.3332	5.8996
202	61	11	4	21	214.6805	29	1	800	16040.9421	0.0047	9.362	10.175	10.8814	11.0996	5.8996
202	61	12	4	21	335.1664	29	1	800	16040.9421	0.0047	11.1213	11.9344	12.6409	12.9796	5.8996
202	61	1	5	21	313.1679	56	1	800	16040.9421	0.0047	0.0186	0.8316	1.5381	1.8546	12.9909
202	61	2	5	21	322.8437	29	1	800	16040.9421	0.0047	1.8847	2.6979	3.4042	3.731	12.9909
202	61	3	5	21	337.939	29	1	800	16040.9421	0.0047	3.7506	4.5638	5.2702	5.6117	12.9909
202	61	4	5	21	260.9672	56	1	800	16040.9421	0.0047	5.6301	6.4432	7.1496	7.4141	12.9909
202	61	5	5	21	304.8811	56	1	800	16040.9421	0.0047	7.4428	8.2569	8.9624	9.271	12.9909
202	61	6	5	21	301.3709	56	1	800	16040.9421	0.0047	9.2957	10.1087	10.8154	11.1204	12.9909
202	61	7	5	21	365.5868	29	1	800	16040.9421	0.0047	11.1486	11.9614	12.6678	13.0369	12.9909
202	61	8	5	21	285.9539	56	1	800	16040.9421	0.0047	13.0676	13.8808	14.5874	14.8772	12.9909
202	61	9	5	21	316.3216	29	1	800	16040.9421	0.0047	14.9073	15.7202	16.4271	16.747	12.9909
202	61	10	5	21	302.7499	56	1	800	16040.9421	0.0047	16.7733	17.5862	18.2929	18.5998	12.9909
202	61	11	5	21	442.5133	29	1	800	16040.9421	0.0047	18.6258	19.4389	20.1454	20.5915	12.9909
202	61	12	5	21	291.1045	56	1	800	16040.9421	0.0047	20.6255	21.4383	22.1447	22.4395	12.9909
202	62	1	1	21	333.4663	29	1	800	16186.3838	0.0037	0.0203	0.8332	1.5397	1.8767	0
202	62	2	1	21	400.2941	29	1	800	16186.3838	0.0037	1.8998	2.7128	3.419	3.823	0
202	62	3	1	21	330.578	56	1	800	16186.3838	0.0037	3.8455	4.6586	5.3651	5.6991	0
202	62	4	1	21	346.3405	29	1	800	16186.3838	0.0037	5.7248	6.538	7.2445	7.5944	0
202	62	5	1	21	245.395	56	1	800	16186.3838	0.0037	7.618	8.4309	9.1372	9.3863	0
202	62	6	1	21	250.3319	56	1	800	16186.3838	0.0037	9.4171	10.2302	10.9366	11.1905	0
202	62	7	1	21	303.8964	29	0	800	16186.3838	0.0037	11.2164	12.0297	12.736	13.0434	0
202	62	8	1	21	361.5058	29	1	800	16186.3838	0.0037	0.0312	0.8441	1.5637	1.9289	0
202	62	9	1	21	344.9049	29	1	800	16186.3838	0.0037	1.9502	2.7634	3.4698	3.8181	0
202	62	10	1	21	388.8504	29	1	800	16186.3838	0.0037	3.8429	4.6561	5.3626	5.756	0
202	62	11	1	21	359.9477	56	1	800	16186.3838	0.0037	5.776	6.5889	7.2952	7.6589	0
202	62	12	1	21	362.4863	29	1	800	16186.3838	0.0037	7.6819	8.4948	9.2013	9.5673	0
202	62	13	1	21	352.795	29	1	800	16186.3838	0.0037	9.5878	10.4009	11.1075	11.4637	0
202	62	14	1	21	306.6563	29	1	800	16186.3838	0.0037	11.4945	12.307	13.0133	13.3236	0
202	62	15	1	21	347.4232	29	1	800	16186.3838	0.0037	13.3466	14.1596	14.8661	15.2171	0
202	62	16	1	21	347.1106	29	1	800	16186.3838	0.0037	15.2392	16.0524	16.7588	17.1098	0
202	62	17	1	21	262.3634	56	1	800	16186.3838	0.0037	17.132	17.9453	18.6515	18.9178	0
202	62	18	1	21	334.5761	56	1	800	16186.3838	0.0037	18.9447	19.7578	20.4643	20.8023	0
202	62	19	1	21	308.6311	56	1	800	16186.3838	0.0037	20.824	21.6372	22.3438	22.6559	0
202	62	20	1	21	341.422	29	1	800	16186.3838	0.0037	22.6768	23.4913	24.1964	24.542	0
202	62	21	1	21	293.6406	56	1	800	16186.3838	0.0037	24.5698	25.3827	26.0891	26.3866	0
202	62	22	1	21	316.564	56	1	800	16186.3838	0.0037	26.4089	27.222	27.9285	28.2486	0
202	62	23	1	21	280.3351	56	1	800	16186.3838	0.0037	28.2749	29.0881	29.7948	30.0789	0
202	62	24	1	21	313.0954	56	1	800	16186.3838	0.0037	30.1017	30.9142	31.6207	31.9375	0
202	62	25	1	21	382.5703	29	1	800	16186.3838	0.0037	31.9672	32.7803	33.4867	33.8727	0
202	62	26	1	21	384.679	29	1	800	16186.3838	0.0037	33.8999	34.713	35.4194	35.8084	0
202	62	27	1	21	400.4159	29	1	800	16186.3838	0.0037	35.8336	36.646	37.3521	37.7561	0
202	62	28	1	21	362.7553	29	1	800	16186.3838	0.0037	37.7787	38.5917	39.2981	39.6644	0
202	62	29	1	21	333.8634	56	1	800	16186.3838	0.0037	39.6846	40.4978	41.2042	41.542	0
202	62	30	1	21	337.6688	29	1	800	16186.3838	0.0037	41.5643	42.3773	43.0836	43.4251	0
202	63	1	1	21	412.6452	29	1	800	16255.8679	0.0029	0.0076	0.8207	1.5272	1.9435	0
202	63	2	1	21	459.3329	29	0	800	16255.8679	0.0029	1.9669	2.7801	3.4865	3.9494	0
202	63	3	1	21	698.1456	1	0	800	16255.8679	0.0029	0.0267	0.8398	1.5592	2.2606	0
202	63	4	1	21	391.069	29	1	800	16255.8679	0.0029	0.0221	0.8353	1.555	1.9496	0
202	63	5	1	21	390.1245	29	1	800	16255.8679	0.0029	1.9684	2.7814	3.4877	3.8821	0
202	63	6	1	21	337.1465	29	1	800	16255.8679	0.0029	3.9146	4.7275	5.4339	5.775	0
202	63	7	1	21	344.0206	56	1	800	16255.8679	0.0029	5.7937	6.6068	7.3132	7.6617	0
202	63	8	1	21	304.4745	56	1	800	16255.8679	0.0029	7.6863	8.4995	9.2061	9.5146	0
202	63	9	1	21	395.4241	29	1	800	16255.8679	0.0029	9.5393	10.3523	11.0588	11.4579	0
202	63	10	1	21	636.8595	56	1	800	16255.8679	0.0029	11.4852	12.2982	13.0047	13.646	0
202	63	11	1	21	310.2743	56	1	800	16255.8679	0.0029	13.671	14.4842	15.1907	15.5045	0
202	63	12	1	21	445.765	29	1	800	16255.8679	0.0029	15.5242	16.3371	17.0434	17.4931	0
202	63	1	2	21	454.6608	56	1	800	16255.8679	0.0029	0.0178	0.8307	1.5371	1.9954	17.5041
202	63	2	2	21	337.494	56	1	800	16255.8679	0.0029	2.0172	2.8301	3.5365	3.8777	17.5041
202	63	3	2	21	405.4987	29	1	800	16255.8679	0.0029	3.8962	4.7094	5.4159	5.8249	17.5041
202	63	4	2	21	307.3531	56	1	800	16255.8679	0.0029	5.8556	6.6688	7.3752	7.6863	17.5041
202	63	5	2	21	289.0916	56	1	800	16255.8679	0.0029	7.7087	8.5216	9.2279	9.521	17.5041
202	63	6	2	21	350.812	29	1	800	16255.8679	0.0029	9.5479	10.3609	11.0674	11.4217	17.5041
202	63	7	2	21	307.2959	56	1	800	16255.8679	0.0029	11.4538	12.2669	12.9734	13.2843	17.5041
202	63	8	2	21	349.788	29	1	800	16255.8679	0.0029	13.3069	14.1198	14.8261	15.1795	17.5041
202	63	9	2	21	326.3977	29	1	800	16255.8679	0.0029	15.1992	16.0124	16.7189	17.0487	17.5041
202	63	10	2	21	406.9627	29	1	800	16255.8679	0.0029	17.0786	17.8918	18.5982	19.0088	17.5041
202	63	11	2	21	466.6329	56	1	800	16255.8679	0.0029	19.038	19.8513	20.5576	21.0279	17.5041
202	63	12	2	21	311.2373	56	1	800	16255.8679	0.0029	21.0506	21.8638	22.5703	22.8851	17.5041
202	64	1	1	22	330.8343	56	1	800	16310.3038	0.003	0.0116	0.8248	1.5312	1.8656	0
202	64	2	1	22	323.832	56	1	800	16310.3038	0.003	1.891	2.7041	3.4106	3.7377	0
202	64	3	1	22	382.8734	29	1	800	16310.3038	0.003	3.7571	4.5703	5.2767	5.6644	0
202	64	4	1	22	353.0557	56	1	800	16310.3038	0.003	5.6899	6.5029	7.2094	7.5659	0
202	64	5	1	22	237.949	56	1	800	16310.3038	0.003	7.5958	8.409	9.1154	9.3568	0
202	64	6	1	22	257.7586	56	0	800	16310.3038	0.003	9.3819	10.1967	10.9149	11.1764	0
202	64	7	1	22	599.6247	29	1	800	16310.3038	0.003	0.0229	0.8359	1.5557	2.1587	0
202	64	8	1	22	290.7829	56	0	800	16310.3038	0.003	2.182	2.9952	3.7016	3.9961	0
202	64	9	1	22	540.7644	29	1	800	16310.3038	0.003	0.0286	0.8415	1.5613	2.1056	0
202	64	10	1	22	269.9104	56	1	800	16310.3038	0.003	2.1344	2.9475	3.654	3.9276	0
202	64	11	1	22	331.1153	29	1	800	16310.3038	0.003	3.9475	4.7604	5.467	5.802	0
202	64	12	1	22	330.2935	29	0	800	16310.3038	0.003	5.8267	6.6397	7.3462	7.6807	0
202	64	13	1	22	700.0627	1	0	800	16310.3038	0.003	0.0244	0.8526	1.5708	2.2743	0
202	64	14	1	22	702.269	1	0	800	16310.3038	0.003	0.0275	0.84	1.5597	2.2653	0
202	64	15	1	22	637.9024	29	1	800	16310.3038	0.003	0.0339	0.8471	1.5668	2.2102	0
202	64	16	1	22	364.0019	29	1	800	16310.3038	0.003	2.2335	3.0463	3.7527	4.1204	0
202	64	17	1	22	315.1775	29	1	800	16310.3038	0.003	4.1392	4.9524	5.6588	5.9775	0
202	64	18	1	22	392.8188	29	1	800	16310.3038	0.003	6.0062	6.8184	7.5249	7.9215	0
202	64	19	1	22	285.5347	56	1	800	16310.3038	0.003	7.9517	8.7646	9.4709	9.7602	0
202	64	20	1	22	330.162	56	1	800	16310.3038	0.003	9.7909	10.6039	11.3103	11.6442	0
202	64	21	1	22	374.4597	29	1	800	16310.3038	0.003	11.6701	12.4832	13.1897	13.5679	0
202	64	22	1	22	296.6094	29	1	800	16310.3038	0.003	13.5901	14.4028	15.1091	15.4097	0
202	64	23	1	22	385.4754	56	1	800	16310.3038	0.003	15.4289	16.242	16.9485	17.3373	0
202	64	24	1	22	335.8968	29	1	800	16310.3038	0.003	17.3615	18.1747	18.8812	19.2206	0
202	64	25	1	22	356.614	56	1	800	16310.3038	0.003	19.2415	20.0542	20.7606	21.121	0
202	64	26	1	22	333.9987	29	1	800	16310.3038	0.003	21.1472	21.9602	22.6666	23.0041	0
202	64	27	1	22	369.2854	29	0	800	16310.3038	0.003	23.0264	23.8396	24.546	24.9188	0
202	64	28	1	22	463.4806	56	1	800	16310.3038	0.003	0.0405	0.8522	1.5718	2.0398	0
202	64	29	1	22	376.5473	29	1	800	16310.3038	0.003	2.0651	2.8781	3.5846	3.9646	0
202	64	30	1	22	427.5676	29	0	800	16310.3038	0.003	3.9844	4.7974	5.5039	5.9353	0
202	65	1	1	22	410.3059	29	1	800	16379.9342	0.0029	0.017	0.8302	1.5366	1.9511	0
202	65	2	1	22	425.0467	29	1	800	16379.9342	0.0029	1.9764	2.7896	3.496	3.9259	0
202	65	3	1	22	315.5229	56	1	800	16379.9342	0.0029	3.9495	4.7624	5.4687	5.7885	0
202	65	4	1	22	388.0332	29	1	800	16379.9342	0.0029	5.8153	6.6283	7.3347	7.7263	0
202	65	5	1	22	334.6607	29	1	800	16379.9342	0.0029	7.7479	8.561	9.2674	9.6059	0
202	65	6	1	22	344.6124	29	1	800	16379.9342	0.0029	9.6276	10.4405	11.1469	11.4952	0
202	65	7	1	22	343.3479	29	1	800	16379.9342	0.0029	11.5199	12.3331	13.0396	13.3863	0
202	65	8	1	22	365.9214	29	1	800	16379.9342	0.0029	13.4126	14.2258	14.9322	15.3018	0
202	65	9	1	22	585.4751	29	1	800	16379.9342	0.0029	15.3325	16.1453	16.8516	17.4415	0
202	65	10	1	22	326.0163	29	1	800	16379.9342	0.0029	17.4653	18.2779	18.9843	19.3139	0
202	65	11	1	22	335.2124	56	1	800	16379.9342	0.0029	19.344	20.1572	20.8637	21.2029	0
202	65	12	1	22	278.5639	56	1	800	16379.9342	0.0029	21.2238	22.0367	22.7431	23.0253	0
202	66	1	1	22	318.6508	56	1	800	16408.4459	0.0031	0.015	0.828	1.5344	1.8569	0
202	66	2	1	22	401.5551	29	1	800	16408.4459	0.0031	1.8813	2.6941	3.4005	3.8059	0
202	66	3	1	22	303.5692	56	1	800	16408.4459	0.0031	3.8269	4.6401	5.3465	5.6536	0
202	66	4	1	22	339.1738	56	1	800	16408.4459	0.0031	5.6796	6.4928	7.1992	7.5418	0
202	66	5	1	22	297.2893	56	1	800	16408.4459	0.0031	7.5728	8.3856	9.092	9.3931	0
202	66	6	1	22	316.5749	56	1	800	16408.4459	0.0031	9.4117	10.2249	10.9314	11.2516	0
202	66	7	1	22	363.2248	56	1	800	16408.4459	0.0031	11.2778	12.091	12.7974	13.1642	0
202	66	8	1	22	477.7882	29	1	800	16408.4459	0.0031	13.1839	13.9972	14.7035	15.1857	0
202	66	9	1	22	497.4906	56	1	800	16408.4459	0.0031	15.21	16.023	16.7295	17.2305	0
202	66	10	1	22	340.4423	56	0	800	16408.4459	0.0031	17.2493	18.0623	18.7688	19.1126	0
202	66	11	1	22	371.5109	56	1	800	16408.4459	0.0031	0.0384	0.8503	1.5697	1.9449	0
202	66	12	1	22	285.328	29	0	800	16408.4459	0.0031	1.9694	2.7826	3.4891	3.7782	0
202	66	13	1	22	398.9819	29	1	800	16408.4459	0.0031	0.034	0.8623	1.5802	1.9828	0
202	66	14	1	22	392.3804	29	1	800	16408.4459	0.0031	2.0066	2.8198	3.5263	3.9222	0
202	66	15	1	22	315.6563	29	1	800	16408.4459	0.0031	3.9527	4.7658	5.4723	5.7915	0
202	66	16	1	22	354.5278	29	1	800	16408.4459	0.0031	5.8187	6.6322	7.3385	7.6968	0
202	66	17	1	22	361.5511	29	1	800	16408.4459	0.0031	7.725	8.538	9.2445	9.6096	0
202	66	18	1	22	301.8225	56	1	800	16408.4459	0.0031	9.6308	10.444	11.1505	11.4558	0
202	66	19	1	22	305.2314	56	1	800	16408.4459	0.0031	11.4836	12.298	13.0032	13.3136	0
202	66	20	1	22	320.6484	56	1	800	16408.4459	0.0031	13.3365	14.1495	14.8559	15.1804	0
202	66	21	1	22	248.9491	56	1	800	16408.4459	0.0031	15.2023	16.0156	16.722	16.9744	0
202	66	22	1	22	335.6313	29	1	800	16408.4459	0.0031	17.0018	17.8149	18.5362	18.8756	0
202	66	23	1	22	310.7265	29	1	800	16408.4459	0.0031	18.8947	19.7076	20.4141	20.7287	0
202	66	24	1	22	319.9289	29	1	800	16408.4459	0.0031	20.7472	21.5604	22.2668	22.5905	0
202	66	25	1	22	360.8435	29	1	800	16408.4459	0.0031	22.6135	23.4265	24.1477	24.5131	0
202	66	26	1	22	469.2951	56	1	800	16408.4459	0.0031	24.5486	25.3591	26.0656	26.5387	0
202	66	27	1	22	268.1094	56	1	800	16408.4459	0.0031	26.5586	27.3718	28.0783	28.3502	0
202	66	28	1	22	312.3679	29	1	800	16408.4459	0.0031	28.3718	29.1846	29.8917	30.208	0
202	66	29	1	22	302.1101	56	1	800	16408.4459	0.0031	30.2381	31.0506	31.7571	32.063	0
202	66	30	1	22	422.3322	29	1	800	16408.4459	0.0031	32.0903	32.9033	33.6098	34.0358	0
202	67	1	1	23	562.6249	29	1	800	16467.6397	0.0032	0.0208	0.8336	1.5401	2.1065	0
202	67	2	1	23	284.6375	56	0	800	16467.6397	0.0032	2.1265	2.9397	3.6461	3.9343	0
202	67	3	1	23	318.6601	56	1	800	16467.6397	0.0032	0.0305	0.8428	1.5625	1.8846	0
202	67	4	1	23	302.2409	29	1	800	16467.6397	0.0032	1.9093	2.7222	3.4285	3.7345	0
202	67	5	1	23	264.9338	56	0	800	16467.6397	0.0032	3.7618	4.5748	5.2813	5.5502	0
202	67	6	1	23	702.7328	1	0	800	16467.6397	0.0032	0.0324	0.8456	1.5661	2.2722	0
202	67	7	1	23	702.5813	1	0	800	16467.6397	0.0032	0.0284	0.8414	1.5612	2.267	0
202	67	8	1	23	355.7744	56	1	800	16467.6397	0.0032	0.0296	0.8428	1.5625	1.9217	0
202	67	9	1	23	361.9288	29	1	800	16467.6397	0.0032	1.9493	2.7623	3.4687	3.8344	0
202	67	10	1	23	383.9142	29	1	800	16467.6397	0.0032	3.855	4.6682	5.3746	5.7625	0
202	67	11	1	23	365.3752	29	1	800	16467.6397	0.0032	5.7877	6.6009	7.3073	7.6763	0
202	67	12	1	23	337.5718	56	1	800	16467.6397	0.0032	7.7075	8.5204	9.2267	9.5682	0
202	67	1	2	23	333.2454	29	1	800	16467.6397	0.0032	0.0142	0.8272	1.5337	1.8706	9.5794
202	67	2	2	23	323.3097	56	1	800	16467.6397	0.0032	1.8939	2.7073	3.4131	3.7401	9.5794
202	67	3	2	23	433.7322	29	1	800	16467.6397	0.0032	3.773	4.586	5.2924	5.7296	9.5794
202	67	4	2	23	353.4246	29	1	800	16467.6397	0.0032	5.7589	6.572	7.2785	7.6358	9.5794
202	67	5	2	23	338.468	29	1	800	16467.6397	0.0032	7.6653	8.4783	9.1848	9.527	9.5794
202	67	6	2	23	366.6998	29	1	800	16467.6397	0.0032	9.5578	10.3708	11.0772	11.4475	9.5794
202	67	7	2	23	307.3199	56	1	800	16467.6397	0.0032	11.477	12.2901	12.9966	13.3079	9.5794
202	67	8	2	23	306.3575	29	1	800	16467.6397	0.0032	13.3301	14.143	14.8494	15.1596	9.5794
202	67	9	2	23	317.3899	29	1	800	16467.6397	0.0032	15.1824	15.9956	16.7022	17.0237	9.5794
202	67	10	2	23	273.1144	29	1	800	16467.6397	0.0032	17.0485	17.8617	18.5681	18.8447	9.5794
202	67	11	2	23	347.9029	56	1	800	16467.6397	0.0032	18.8749	19.6879	20.3942	20.7457	9.5794
202	67	12	2	23	382.6843	29	1	800	16467.6397	0.0032	20.768	21.5804	22.287	22.6744	9.5794
202	68	1	1	23	364.1568	29	1	800	16525.4868	0.003	0.0173	0.8304	1.5369	1.9047	0
202	68	2	1	23	248.4635	56	1	800	16525.4868	0.003	1.9234	2.7365	3.443	3.695	0
202	68	3	1	23	315.9957	56	1	800	16525.4868	0.003	3.7227	4.5362	5.2424	5.5623	0
202	68	4	1	23	310.0126	29	1	800	16525.4868	0.003	5.589	6.402	7.1085	7.4223	0
202	68	5	1	23	285.2011	56	1	800	16525.4868	0.003	7.4416	8.2547	8.9611	9.2498	0
202	68	6	1	23	280.2088	56	1	800	16525.4868	0.003	9.2809	10.0953	10.8007	11.0856	0
202	68	7	1	23	299.8806	29	0	800	16525.4868	0.003	11.1071	11.9202	12.6267	12.9304	0
202	68	8	1	23	284.4839	56	1	800	16525.4868	0.003	0.0285	0.8417	1.5614	1.8493	0
202	68	9	1	23	249.1063	56	1	800	16525.4868	0.003	1.8818	2.6946	3.4011	3.6553	0
202	68	10	1	23	290.4151	29	1	800	16525.4868	0.003	3.6815	4.4939	5.2003	5.4943	0
202	68	11	1	23	279.2072	29	1	800	16525.4868	0.003	5.5201	6.3332	7.0397	7.3228	0
202	68	12	1	23	265.3179	56	1	800	16525.4868	0.003	7.3462	8.1594	8.8658	9.1356	0
202	68	13	1	23	311.8196	29	1	800	16525.4868	0.003	9.1592	9.972	10.6785	10.994	0
202	68	14	1	23	307.7813	29	1	800	16525.4868	0.003	11.0249	11.8381	12.5445	12.8558	0
202	68	15	1	23	305.9036	29	1	800	16525.4868	0.003	12.8778	13.6922	14.4106	14.7203	0
202	68	16	1	23	345.3523	56	1	800	16525.4868	0.003	14.7437	15.5569	16.2633	16.6123	0
202	68	17	1	23	375.6491	29	1	800	16525.4868	0.003	16.6365	17.4497	18.1561	18.5352	0
202	68	18	1	23	327.2833	56	1	800	16525.4868	0.003	18.5558	19.3693	20.0754	20.4064	0
202	68	19	1	23	350.4322	56	1	800	16525.4868	0.003	20.4355	21.2484	21.9548	22.309	0
202	68	20	1	23	342.4161	29	1	800	16525.4868	0.003	22.3413	23.1545	23.8609	24.2068	0
202	68	21	1	23	369.019	29	1	800	16525.4868	0.003	24.234	25.048	25.7538	26.1269	0
202	68	22	1	23	346.0932	29	1	800	16525.4868	0.003	26.1544	26.9666	27.6731	28.0227	0
202	68	23	1	23	279.3157	56	1	800	16525.4868	0.003	28.0461	28.8592	29.5657	29.8486	0
202	68	24	1	23	332.7373	29	1	800	16525.4868	0.003	29.8721	30.6856	31.3919	31.7286	0
202	68	25	1	23	334.6479	29	1	800	16525.4868	0.003	31.7518	32.5647	33.2712	33.6096	0
202	68	26	1	23	323.7153	56	1	800	16525.4868	0.003	33.631	34.4441	35.1508	35.478	0
202	68	27	1	23	338.1796	29	1	800	16525.4868	0.003	35.497	36.3102	37.0168	37.3589	0
202	68	28	1	23	360.0743	56	1	800	16525.4868	0.003	37.3899	38.2028	38.9093	39.2731	0
202	68	29	1	23	308.7173	29	0	800	16525.4868	0.003	39.2961	40.1089	40.8154	41.1281	0
202	68	30	1	23	366.4708	29	1	800	16525.4868	0.003	0.0321	0.8448	1.5645	1.9349	0
202	69	1	1	23	345.9881	56	1	800	16586.1606	0.0029	0.0156	0.8287	1.5351	1.8847	0
202	69	2	1	23	300.7338	29	1	800	16586.1606	0.0029	1.9085	2.7214	3.4279	3.7321	0
202	69	3	1	23	344.6544	56	1	800	16586.1606	0.0029	3.761	4.5744	5.2806	5.629	0
202	69	4	1	23	345.7493	29	1	800	16586.1606	0.0029	5.6542	6.467	7.1734	7.5226	0
202	69	5	1	23	291.8483	29	1	800	16586.1606	0.0029	7.5466	8.3596	9.066	9.3621	0
202	69	6	1	23	319.7396	56	1	800	16586.1606	0.0029	9.3858	10.2002	10.9055	11.229	0
202	69	7	1	23	366.6866	29	0	800	16586.1606	0.0029	11.2524	12.0651	12.7716	13.1427	0
202	69	8	1	23	699.0164	1	0	800	16586.1606	0.0029	0.0325	0.8454	1.565	2.2674	0
202	69	9	1	23	362.7467	56	1	800	16586.1606	0.0029	0.0336	0.8466	1.5664	1.9326	0
202	69	10	1	23	322.3782	56	1	800	16586.1606	0.0029	1.9529	2.766	3.4726	3.7996	0
