SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
200	53	8	2	18	444.6854	56	1	800	346879.225	0.0007	13.396	14.2129	14.9297	15.3755	13.4505
200	53	9	2	18	340.6985	56	1	800	346879.225	0.0007	15.4002	16.2132	16.9301	17.2718	13.4505
200	53	10	2	18	368.289	29	1	800	346879.225	0.0007	17.297	18.1136	18.8303	19.1996	13.4505
200	53	11	2	18	363.688	29	1	800	346879.225	0.0007	19.2142	20.0307	20.7474	21.112	13.4505
200	53	12	2	18	286.0359	56	1	800	346879.225	0.0007	21.1373	21.9477	22.6645	22.9515	13.4505
200	54	1	1	18	412.2702	56	1	800	346932.5802	0.0007	0.0136	0.8297	1.5466	1.9602	0
200	54	2	1	18	301.2667	56	1	800	346932.5802	0.0007	1.9856	2.7967	3.5137	3.8162	0
200	54	3	1	18	387.3936	56	1	800	346932.5802	0.0007	3.8301	4.6471	5.3639	5.7523	0
200	54	4	1	18	389.4031	29	1	800	346932.5802	0.0007	5.7648	6.5808	7.2978	7.6882	0
200	54	5	1	18	335.1767	56	1	800	346932.5802	0.0007	7.7147	8.5312	9.2481	9.5843	0
200	54	6	1	18	379.7372	29	1	800	346932.5802	0.0007	9.5988	10.4148	11.1318	11.5127	0
200	54	7	1	18	390.2319	29	1	800	346932.5802	0.0007	11.5376	12.3486	13.0654	13.4565	0
200	54	8	1	18	343.4534	56	1	800	346932.5802	0.0007	13.4826	14.299	15.0158	15.3602	0
200	54	9	1	18	347.0522	56	1	800	346932.5802	0.0007	15.3827	16.1993	16.9161	17.2642	0
200	54	10	1	18	303.1241	56	1	800	346932.5802	0.0007	17.2898	18.0996	18.8165	19.1205	0
200	54	11	1	18	332.604	56	1	800	346932.5802	0.0007	19.1334	19.9498	20.6669	21.0004	0
200	54	12	1	18	360.6623	29	1	800	346932.5802	0.0007	21.0168	21.8339	22.5505	22.9123	0
200	54	13	1	18	347.0061	56	1	800	346932.5802	0.0007	22.9396	23.7508	24.4676	24.8158	0
200	54	14	1	18	295.6682	56	1	800	346932.5802	0.0007	24.834	25.6511	26.368	26.6646	0
200	54	15	1	18	388.7451	56	1	800	346932.5802	0.0007	26.687	27.5014	28.2182	28.608	0
200	54	16	1	18	430.2847	29	1	800	346932.5802	0.0007	28.635	29.4518	30.1686	30.6	0
200	54	17	1	18	415.3122	29	1	800	346932.5802	0.0007	30.6253	31.4355	32.1524	32.5686	0
200	54	18	1	18	327.3297	56	1	800	346932.5802	0.0007	32.5855	33.4025	34.1193	34.4479	0
200	54	19	1	18	396.3225	29	1	800	346932.5802	0.0007	34.4737	35.2863	36.003	36.4005	0
200	54	20	1	18	253.8926	56	1	800	346932.5802	0.0007	36.4201	37.2366	37.9534	38.2088	0
200	54	21	1	18	381.3641	29	1	800	346932.5802	0.0007	38.2205	39.0369	39.7538	40.1361	0
200	54	22	1	18	391.8145	29	1	800	346932.5802	0.0007	40.1537	40.9706	41.6875	42.0803	0
200	54	23	1	18	265.4749	56	1	800	346932.5802	0.0007	42.1066	42.9212	43.6378	43.9043	0
200	54	24	1	18	392.5891	56	1	800	346932.5802	0.0007	43.9225	44.738	45.4548	45.8484	0
200	54	25	1	18	378.3161	29	1	800	346932.5802	0.0007	45.8718	46.6885	47.4052	47.7845	0
200	54	26	1	18	308.1644	56	1	800	346932.5802	0.0007	47.8058	48.6222	49.339	49.6481	0
200	54	27	1	18	353.2086	56	1	800	346932.5802	0.0007	49.6741	50.4891	51.206	51.5602	0
200	54	28	1	18	556.5576	29	1	800	346932.5802	0.0007	51.5727	52.3894	53.1064	53.664	0
200	54	29	1	18	431.9271	29	1	800	346932.5802	0.0007	53.6901	54.5067	55.2234	55.6564	0
200	54	30	1	18	296.2195	56	1	800	346932.5802	0.0007	55.6741	56.4902	57.2071	57.5043	0
200	55	1	1	19	605.3132	29	1	800	346994.3639	0.0007	0.0124	0.829	1.5458	2.1521	0
200	55	2	1	19	343.0117	29	1	800	346994.3639	0.0007	2.1634	2.9795	3.6962	4.0405	0
200	55	3	1	19	409.9154	56	1	800	346994.3639	0.0007	4.063	4.8798	5.5965	6.0075	0
200	55	4	1	19	330.7614	29	0	800	346994.3639	0.0007	6.0321	6.8469	7.5638	7.8961	0
200	55	5	1	19	547.7482	29	1	800	346994.3639	0.0007	0.014	0.8305	1.5472	2.0959	0
200	55	6	1	19	383.1014	29	1	800	346994.3639	0.0007	2.121	2.9307	3.6475	4.0317	0
200	55	7	1	19	353.9638	29	1	800	346994.3639	0.0007	4.0518	4.8644	5.5812	5.9361	0
200	55	8	1	19	365.7769	56	1	800	346994.3639	0.0007	5.948	6.7648	7.4816	7.8483	0
200	55	9	1	19	479.4182	56	0	800	346994.3639	0.0007	7.865	8.6818	9.3987	9.8794	0
200	55	10	1	19	386.5486	29	0	800	346994.3639	0.0007	0.0239	0.8398	1.5566	1.9441	0
200	55	11	1	19	260.1568	56	1	800	346994.3639	0.0007	0.0339	0.8459	1.5627	1.824	0
200	55	12	1	19	403.5896	29	1	800	346994.3639	0.0007	1.8487	2.6629	3.3798	3.7842	0
200	55	1	2	19	306.479	56	1	800	346994.3639	0.0007	0.018	0.831	1.5479	1.8557	3.7863
200	55	2	2	19	352.3711	29	1	800	346994.3639	0.0007	1.8813	2.6981	3.4149	3.7682	3.7863
200	55	3	2	19	259.3183	56	1	800	346994.3639	0.0007	3.7816	4.5983	5.3151	5.576	3.7863
200	55	4	2	19	347.1031	56	1	800	346994.3639	0.0007	5.6035	6.4154	7.1323	7.4803	3.7863
200	55	5	2	19	421.8185	29	1	800	346994.3639	0.0007	7.5037	8.3157	9.0326	9.4557	3.7863
200	55	6	2	19	294.8775	56	1	800	346994.3639	0.0007	9.4873	10.2995	11.0163	11.3121	3.7863
200	55	7	2	19	580.0999	56	1	800	346994.3639	0.0007	11.3332	12.1498	12.8666	13.4478	3.7863
200	55	8	2	19	278.5031	56	1	800	346994.3639	0.0007	13.4735	14.2836	15.0004	15.2802	3.7863
200	55	9	2	19	284.7672	56	1	800	346994.3639	0.0007	15.3054	16.1173	16.834	17.1198	3.7863
200	55	10	2	19	538.9588	29	1	800	346994.3639	0.0007	17.1344	17.9508	18.6677	19.2079	3.7863
200	55	11	2	19	414.9277	29	1	800	346994.3639	0.0007	19.2345	20.0513	20.7681	21.184	3.7863
200	55	12	2	19	327.7952	56	1	800	346994.3639	0.0007	21.2044	22.0184	22.7351	23.064	3.7863
200	56	1	1	19	397.8426	29	1	800	347050.6023	0.0007	0.0243	0.8367	1.5534	1.9522	0
200	56	2	1	19	519.5186	29	1	800	347050.6023	0.0007	1.9713	2.787	3.5038	4.0243	0
200	56	3	1	19	356.3792	56	1	800	347050.6023	0.0007	4.0375	4.854	5.5709	5.9282	0
200	56	4	1	19	343.4165	29	1	800	347050.6023	0.0007	5.9542	6.7711	7.488	7.8324	0
200	56	5	1	19	346.874	29	1	800	347050.6023	0.0007	7.8547	8.6716	9.3882	9.7361	0
200	56	6	1	19	333.7822	56	1	800	347050.6023	0.0007	9.7619	10.5719	11.2887	11.6236	0
200	56	7	1	19	459.1317	29	1	800	347050.6023	0.0007	11.6386	12.4555	13.1723	13.6323	0
200	56	8	1	19	345.4531	29	1	800	347050.6023	0.0007	13.6587	14.4725	15.1893	15.5359	0
200	56	9	1	19	329.0969	56	1	800	347050.6023	0.0007	15.5627	16.373	17.0935	17.4238	0
200	56	10	1	19	481.9687	56	1	800	347050.6023	0.0007	17.4404	18.2566	18.9734	19.4563	0
200	56	11	1	19	383.4596	29	1	800	347050.6023	0.0007	19.474	20.2904	21.0071	21.3916	0
200	56	12	1	19	378.0378	29	1	800	347050.6023	0.0007	21.4111	22.224	22.9409	23.3199	0
200	56	13	1	19	364.3281	29	1	800	347050.6023	0.0007	23.3458	24.1578	24.8745	25.2399	0
200	56	14	1	19	367.15	29	1	800	347050.6023	0.0007	25.2579	26.0747	26.7916	27.1601	0
200	56	15	1	19	346.9418	29	1	800	347050.6023	0.0007	27.1761	27.9917	28.7085	29.0564	0
200	56	16	1	19	398.182	29	1	800	347050.6023	0.0007	29.0822	29.8921	30.6089	31.0081	0
200	56	17	1	19	439.6464	29	1	800	347050.6023	0.0007	31.0257	31.8425	32.5594	33	0
200	56	18	1	19	463.1212	56	0	800	347050.6023	0.0007	33.0269	33.8429	34.5597	35.0239	0
200	56	19	1	19	353.0322	29	0	800	347050.6023	0.0007	0.0272	0.8411	1.5579	1.9119	0
200	56	20	1	19	361.0678	56	1	800	347050.6023	0.0007	0.0253	0.8412	1.5582	1.9202	0
200	56	21	1	19	699.4034	1	0	800	347050.6023	0.0007	1.9416	2.7584	3.4751	4.1753	0
200	56	22	1	19	478.8596	56	1	800	347050.6023	0.0007	0.0265	0.8433	1.5602	2.0402	0
200	56	23	1	19	468.4202	29	1	800	347050.6023	0.0007	2.0653	2.877	3.594	4.0635	0
200	56	24	1	19	324.5274	29	1	800	347050.6023	0.0007	4.0772	4.8941	5.6109	5.9363	0
200	56	25	1	19	472.0896	56	1	800	347050.6023	0.0007	5.9613	6.7778	7.4947	7.9679	0
200	56	26	1	19	294.2242	56	1	800	347050.6023	0.0007	7.9992	8.8115	9.5283	9.8236	0
200	56	27	1	19	307.8076	56	1	800	347050.6023	0.0007	9.8488	10.6618	11.3787	11.6874	0
200	56	28	1	19	400.927	29	1	800	347050.6023	0.0007	11.7127	12.5289	13.2456	13.6477	0
200	56	29	1	19	370.8155	56	1	800	347050.6023	0.0007	13.6626	14.4792	15.196	15.5678	0
200	56	30	1	19	261.9936	56	1	800	347050.6023	0.0007	15.5793	16.3964	17.1131	17.3761	0
200	57	1	1	19	459.0089	29	1	800	347121.7995	0.001	0.0103	0.8226	1.5394	1.9996	0
200	57	2	1	19	394.6746	29	1	800	347121.7995	0.001	2.0229	2.8396	3.5565	3.9528	0
200	57	3	1	19	388.6007	56	1	800	347121.7995	0.001	3.979	4.7901	5.5068	5.8964	0
200	57	4	1	19	349.6946	29	1	800	347121.7995	0.001	5.9074	6.7237	7.4406	7.7915	0
200	57	5	1	19	281.5135	56	1	800	347121.7995	0.001	7.8097	8.6241	9.3408	9.6234	0
200	57	6	1	19	351.8361	29	1	800	347121.7995	0.001	9.6414	10.4578	11.1745	11.5275	0
200	57	7	1	19	316.4109	56	1	800	347121.7995	0.001	11.5412	12.3582	13.075	13.3923	0
200	57	8	1	19	369.2635	56	1	800	347121.7995	0.001	13.4085	14.2294	14.942	15.3121	0
200	57	9	1	19	347.8076	29	1	800	347121.7995	0.001	15.3253	16.1422	16.8589	17.2078	0
200	57	10	1	19	351.6503	29	1	800	347121.7995	0.001	17.2255	18.0426	18.7594	19.1121	0
200	57	11	1	19	362.9619	56	1	800	347121.7995	0.001	19.1268	19.943	20.6596	21.0236	0
200	57	12	1	19	270.5919	56	1	800	347121.7995	0.001	21.0499	21.8599	22.5767	22.8482	0
200	58	1	1	20	316.8113	56	1	800	347154.9724	0.0008	0.0245	0.837	1.5538	1.8719	0
200	58	2	1	20	386.2387	29	1	800	347154.9724	0.0008	1.8899	2.7041	3.4209	3.8081	0
200	58	3	1	20	308.1342	56	1	800	347154.9724	0.0008	3.8253	4.6377	5.3546	5.6639	0
200	58	4	1	20	329.9471	56	1	800	347154.9724	0.0008	5.6883	6.5047	7.2216	7.5525	0
200	58	5	1	20	309.9666	56	1	800	347154.9724	0.0008	7.5774	8.3884	9.1052	9.416	0
200	58	6	1	20	323.0822	56	1	800	347154.9724	0.0008	9.4397	10.2554	10.9722	11.2963	0
200	58	7	1	20	335.1384	56	1	800	347154.9724	0.0008	11.3231	12.1393	12.8559	13.1921	0
200	58	8	1	20	307.4168	29	0	800	347154.9724	0.0008	13.2066	14.0228	14.7396	15.048	0
200	58	9	1	20	442.988	56	1	800	347154.9724	0.0008	0.0223	0.8385	1.5554	1.9995	0
200	58	10	1	20	323.3504	56	1	800	347154.9724	0.0008	2.0226	2.8389	3.5557	3.8801	0
200	58	11	1	20	519.6729	29	1	800	347154.9724	0.0008	3.9059	4.7227	5.4394	5.9601	0
200	58	12	1	20	651.9998	29	1	800	347154.9724	0.0008	5.9732	6.7897	7.5064	8.1597	0
200	58	13	1	20	484.3567	56	0	800	347154.9724	0.0008	8.1736	8.9901	9.7069	10.1922	0
200	58	14	1	20	537.0594	29	1	800	347154.9724	0.0008	0.0247	0.8405	1.5573	2.0955	0
200	58	15	1	20	381.4188	56	1	800	347154.9724	0.0008	2.1077	2.9242	3.641	4.0236	0
200	58	16	1	20	391.8754	29	1	800	347154.9724	0.0008	4.0411	4.8579	5.5747	5.9677	0
200	58	17	1	20	338.3225	56	1	800	347154.9724	0.0008	5.9934	6.8083	7.5251	7.8643	0
200	58	18	1	20	485.719	29	0	800	347154.9724	0.0008	7.8753	8.692	9.4087	9.8955	0
200	58	19	1	20	325.9927	56	1	800	347154.9724	0.0008	0.0192	0.836	1.5528	1.8798	0
200	58	20	1	20	426.9327	29	1	800	347154.9724	0.0008	1.9071	2.7197	3.4364	3.8643	0
200	58	21	1	20	362.9831	56	1	800	347154.9724	0.0008	3.8917	4.7035	5.4202	5.7842	0
200	58	22	1	20	429.3708	29	1	800	347154.9724	0.0008	5.8093	6.6205	7.3372	7.7679	0
200	58	23	1	20	334.0325	56	1	800	347154.9724	0.0008	7.7924	8.6042	9.3209	9.656	0
200	58	24	1	20	506.5276	29	1	800	347154.9724	0.0008	9.6722	10.4879	11.2047	11.7125	0
200	58	25	1	20	447.2892	29	1	800	347154.9724	0.0008	11.7388	12.5549	13.2717	13.72	0
200	58	26	1	20	614.6828	29	1	800	347154.9724	0.0008	13.7457	14.5553	15.2722	15.8878	0
200	58	27	1	20	552.1597	29	1	800	347154.9724	0.0008	15.9059	16.7224	17.4393	17.9925	0
200	58	28	1	20	467.685	56	1	800	347154.9724	0.0008	18.0067	18.8227	19.5395	20.0082	0
200	58	29	1	20	370.9538	56	1	800	347154.9724	0.0008	20.0255	20.8398	21.5566	21.9285	0
200	58	30	1	20	364.9149	56	1	800	347154.9724	0.0008	21.9408	22.7569	23.4737	23.8398	0
200	59	1	1	20	321.2397	56	1	800	347219.4065	0.001	0.0225	0.8331	1.5498	1.872	0
200	59	2	1	20	654.0987	29	1	800	347219.4065	0.001	1.8833	2.7001	3.4169	4.0721	0
200	59	3	1	20	590.2087	29	1	800	347219.4065	0.001	4.0835	4.9005	5.6173	6.2087	0
200	59	4	1	20	699.2278	1	0	800	347219.4065	0.001	6.2344	7.0509	7.7677	8.4679	0
200	59	5	1	20	395.0567	56	1	800	347219.4065	0.001	0.0145	0.8311	1.5479	1.9439	0
200	59	6	1	20	476.7972	29	1	800	347219.4065	0.001	1.9695	2.7815	3.4984	3.9761	0
200	59	7	1	20	482.2585	29	1	800	347219.4065	0.001	4.0029	4.8152	5.5321	6.0154	0
200	59	8	1	20	368.5701	56	1	800	347219.4065	0.001	6.0325	6.8489	7.5658	7.9355	0
200	59	9	1	20	379.9806	29	1	800	347219.4065	0.001	7.9496	8.766	9.4827	9.8638	0
200	59	10	1	20	333.7007	56	1	800	347219.4065	0.001	9.8898	10.6997	11.4166	11.7514	0
200	59	11	1	20	378.9013	29	1	800	347219.4065	0.001	11.7689	12.5834	13.3001	13.6805	0
200	59	12	1	20	332.8973	56	1	800	347219.4065	0.001	13.7062	14.5171	15.234	15.5679	0
200	59	1	2	20	322.7259	56	1	800	347219.4065	0.001	0.0144	0.8314	1.5481	1.8718	15.57
200	59	2	2	20	311.1655	56	1	800	347219.4065	0.001	1.8987	2.715	3.432	3.7443	15.57
200	59	3	2	20	499.9524	29	1	800	347219.4065	0.001	3.769	4.5821	5.2989	5.8	15.57
200	59	4	2	20	433.7189	29	1	800	347219.4065	0.001	5.8196	6.6325	7.3494	7.7842	15.57
200	59	5	2	20	474.4297	56	1	800	347219.4065	0.001	7.8003	8.6162	9.333	9.8084	15.57
200	59	6	2	20	368.8764	29	1	800	347219.4065	0.001	9.8329	10.6499	11.3667	11.7365	15.57
200	59	7	2	20	355.0352	56	1	800	347219.4065	0.001	11.7508	12.5669	13.2837	13.6399	15.57
200	59	8	2	20	390.1627	29	1	800	347219.4065	0.001	13.6716	14.4841	15.2008	15.592	15.57
200	59	9	2	20	472.3702	56	1	800	347219.4065	0.001	15.6175	16.4343	17.1512	17.6245	15.57
200	59	10	2	20	365.9681	29	1	800	347219.4065	0.001	17.6514	18.468	19.1848	19.5519	15.57
200	59	11	2	20	457.1995	56	1	800	347219.4065	0.001	19.5688	20.3851	21.102	21.5602	15.57
200	59	12	2	20	337.1029	56	1	800	347219.4065	0.001	21.5855	22.4022	23.1191	23.4571	15.57
200	60	1	1	20	412.233	29	1	800	347281.5506	0.0008	0.0136	0.83	1.5468	1.96	0
200	60	2	1	20	381.3502	29	1	800	347281.5506	0.0008	1.9853	2.7971	3.5137	3.8961	0
200	60	3	1	20	367.9528	29	1	800	347281.5506	0.0008	3.914	4.7306	5.4474	5.8163	0
200	60	4	1	20	314.9984	56	1	800	347281.5506	0.0008	5.8349	6.6477	7.3644	7.6803	0
200	60	5	1	20	327.1619	56	1	800	347281.5506	0.0008	7.6979	8.5147	9.2315	9.5598	0
200	60	6	1	20	299.7622	56	1	800	347281.5506	0.0008	9.5874	10.3984	11.1152	11.4161	0
200	60	7	1	20	376.8716	29	1	800	347281.5506	0.0008	11.4318	12.2488	12.9655	13.3437	0
200	60	8	1	20	411.2879	29	1	800	347281.5506	0.0008	13.3712	14.1825	14.8992	15.3116	0
200	60	9	1	20	372.8834	56	1	800	347281.5506	0.0008	15.335	16.1496	16.8663	17.2402	0
200	60	10	1	20	335.1886	56	1	800	347281.5506	0.0008	17.2671	18.0833	18.8	19.1361	0
200	60	11	1	20	387.2176	29	1	800	347281.5506	0.0008	19.1505	19.9669	20.6836	21.0722	0
200	60	12	1	20	589.6264	29	1	800	347281.5506	0.0008	21.084	21.9007	22.6174	23.208	0
200	60	13	1	20	367.2225	29	1	800	347281.5506	0.0008	23.2347	24.051	24.7678	25.136	0
200	60	14	1	20	361.6576	29	1	800	347281.5506	0.0008	25.1537	25.9682	26.685	27.0478	0
200	60	15	1	20	365.2084	29	1	800	347281.5506	0.0008	27.0739	27.8851	28.6018	28.968	0
200	60	16	1	20	496.2612	56	1	800	347281.5506	0.0008	28.9862	29.8021	30.519	31.0162	0
200	60	17	1	20	389.2966	29	1	800	347281.5506	0.0008	31.0423	31.8525	32.5693	32.9597	0
200	60	18	1	20	567.2193	29	1	800	347281.5506	0.0008	32.9872	33.8028	34.5196	35.0879	0
200	60	19	1	20	345.9767	56	1	800	347281.5506	0.0008	35.1036	35.9199	36.6366	36.9837	0
200	60	20	1	20	325.3567	56	1	800	347281.5506	0.0008	37.0098	37.8204	38.5371	38.8636	0
200	60	21	1	20	385.7191	56	1	800	347281.5506	0.0008	38.8908	39.7039	40.4207	40.8077	0
200	60	22	1	20	316.372	56	1	800	347281.5506	0.0008	40.8215	41.6376	42.3546	42.6729	0
200	60	23	1	20	321.3717	56	1	800	347281.5506	0.0008	42.6885	43.5048	44.2215	44.5439	0
200	60	24	1	20	286.0332	56	1	800	347281.5506	0.0008	44.5554	45.3718	46.0885	46.3757	0
200	60	25	1	20	300.357	56	1	800	347281.5506	0.0008	46.3885	47.2054	47.9221	48.2237	0
200	60	26	1	20	362.2752	29	1	800	347281.5506	0.0008	48.2398	49.0557	49.7726	50.1359	0
200	60	27	1	20	341.8412	56	1	800	347281.5506	0.0008	50.1621	50.9729	51.6895	52.0323	0
200	60	28	1	20	280.8972	56	1	800	347281.5506	0.0008	52.0568	52.8732	53.5899	53.8719	0
200	60	29	1	20	303.7214	56	1	800	347281.5506	0.0008	53.8898	54.7068	55.4236	55.7282	0
200	60	30	1	20	564.7685	29	1	800	347281.5506	0.0008	55.7402	56.5572	57.274	57.8398	0
200	61	1	1	21	430.5428	29	1	800	347347.5981	0.0007	0.0205	0.8362	1.553	1.9846	0
200	61	2	1	21	430.8057	29	1	800	347347.5981	0.0007	2.0099	2.8199	3.5367	3.9685	0
200	61	3	1	21	278.7545	56	1	800	347347.5981	0.0007	3.9868	4.8037	5.5205	5.8003	0
200	61	4	1	21	389.4635	29	1	800	347347.5981	0.0007	5.8263	6.6372	7.3542	7.7447	0
200	61	5	1	21	302.8553	56	1	800	347347.5981	0.0007	7.771	8.5877	9.3045	9.6083	0
200	61	6	1	21	349.0537	56	1	800	347347.5981	0.0007	9.6211	10.438	11.1549	11.5052	0
200	61	7	1	21	280.2973	56	1	800	347347.5981	0.0007	11.5219	12.3385	13.0551	13.3364	0
200	61	8	1	21	286.2325	56	1	800	347347.5981	0.0007	13.3614	14.172	14.8888	15.1761	0
200	61	9	1	21	276.6251	56	1	800	347347.5981	0.0007	15.1887	16.0057	16.7225	17.0002	0
200	61	10	1	21	379.028	56	1	800	347347.5981	0.0007	17.0232	17.8394	18.5561	18.9362	0
200	61	11	1	21	389.4667	29	1	800	347347.5981	0.0007	18.9621	19.7732	20.4898	20.8803	0
200	61	12	1	21	303.1462	56	1	800	347347.5981	0.0007	20.9065	21.7234	22.4403	22.7444	0
200	62	1	1	21	355.9283	29	1	800	347373.2974	0.0007	0.0248	0.8382	1.555	1.912	0
200	62	2	1	21	454.2195	29	1	800	347373.2974	0.0007	1.939	2.7553	3.472	3.9274	0
200	62	3	1	21	398.3476	29	1	800	347373.2974	0.0007	3.939	4.7555	5.4725	5.8719	0
200	62	4	1	21	304.0078	56	1	800	347373.2974	0.0007	5.8892	6.7059	7.4228	7.7279	0
200	62	5	1	21	349.8208	29	1	800	347373.2974	0.0007	7.7402	8.5563	9.2731	9.6239	0
200	62	6	1	21	361.6047	56	1	800	347373.2974	0.0007	9.6402	10.4567	11.1734	11.536	0
200	62	7	1	21	356.4373	29	1	800	347373.2974	0.0007	11.5609	12.3739	13.0906	13.448	0
200	62	8	1	21	390.7276	29	1	800	347373.2974	0.0007	13.4741	14.2907	15.0075	15.3995	0
200	62	9	1	21	368.9111	29	1	800	347373.2974	0.0007	15.425	16.2411	16.9579	17.3278	0
200	62	10	1	21	388.0548	56	1	800	347373.2974	0.0007	17.3411	18.1581	18.8749	19.2641	0
200	62	11	1	21	430.1648	29	1	800	347373.2974	0.0007	19.2753	20.0918	20.8087	21.2399	0
200	62	12	1	21	334.8217	56	1	800	347373.2974	0.0007	21.2586	22.0757	22.7924	23.1282	0
200	62	13	1	21	394.8766	56	1	800	347373.2974	0.0007	23.1424	23.9593	24.676	25.0719	0
200	62	14	1	21	283.7851	56	1	800	347373.2974	0.0007	25.0972	25.9097	26.6264	26.9113	0
200	62	15	1	21	322.6419	56	1	800	347373.2974	0.0007	26.9262	27.7432	28.4602	28.784	0
200	62	16	1	21	391.3317	29	1	800	347373.2974	0.0007	28.8108	29.627	30.3437	30.736	0
200	62	17	1	21	344.6203	29	1	800	347373.2974	0.0007	30.7608	31.5773	32.2941	32.6398	0
200	62	18	1	21	324.3396	56	1	800	347373.2974	0.0007	32.665	33.4777	34.1945	34.5198	0
200	62	19	1	21	384.7817	29	1	800	347373.2974	0.0007	34.5453	35.3613	36.0782	36.4639	0
200	62	20	1	21	306.7256	56	1	800	347373.2974	0.0007	36.4823	37.2952	38.0119	38.3196	0
200	62	21	1	21	391.134	29	1	800	347373.2974	0.0007	38.3461	39.1621	39.879	40.2715	0
200	62	22	1	21	561.2537	29	1	800	347373.2974	0.0007	40.2974	41.1125	41.8293	42.3916	0
200	62	23	1	21	324.2411	56	1	800	347373.2974	0.0007	42.4172	43.2295	43.9463	44.2718	0
200	62	24	1	21	288.1513	56	1	800	347373.2974	0.0007	44.2967	45.1133	45.83	46.1194	0
200	62	25	1	21	350.3318	29	1	800	347373.2974	0.0007	46.1469	46.9636	47.6805	48.0318	0
200	62	26	1	21	378.2582	29	1	800	347373.2974	0.0007	48.0494	48.8639	49.5808	49.96	0
200	62	27	1	21	268.5368	56	1	800	347373.2974	0.0007	49.9855	50.7977	51.5145	51.784	0
200	62	28	1	21	315.4262	56	1	800	347373.2974	0.0007	51.7984	52.6146	53.3314	53.6478	0
200	62	29	1	21	312.6584	56	1	800	347373.2974	0.0007	53.6651	54.4818	55.1985	55.5121	0
200	62	30	1	21	245.7793	56	1	800	347373.2974	0.0007	55.5371	56.3487	57.0656	57.3123	0
200	63	1	1	21	577.4399	56	1	800	347432.925	0.0007	0.0082	0.8246	1.5414	2.1199	0
200	63	2	1	21	363.9326	29	1	800	347432.925	0.0007	2.1459	2.9584	3.6751	4.04	0
200	63	3	1	21	398.5163	56	1	800	347432.925	0.0007	4.0584	4.8755	5.5921	5.9917	0
200	63	4	1	21	384.8286	56	0	800	347432.925	0.0007	6.0092	6.8257	7.5425	7.9283	0
200	63	5	1	21	339.4345	56	1	800	347432.925	0.0007	0.0276	0.8387	1.5554	1.8958	0
200	63	6	1	21	262.7875	56	1	800	347432.925	0.0007	1.9223	2.739	3.4558	3.7196	0
200	63	7	1	21	269.8232	56	1	800	347432.925	0.0007	3.7448	4.556	5.2729	5.5437	0
200	63	8	1	21	277.022	56	1	800	347432.925	0.0007	5.557	6.3731	7.0898	7.3678	0
200	63	9	1	21	259.2216	56	1	800	347432.925	0.0007	7.3915	8.2067	8.9235	9.1841	0
200	63	10	1	21	578.1862	29	1	800	347432.925	0.0007	9.2067	10.0237	10.7405	11.3196	0
200	63	11	1	21	300.2552	56	1	800	347432.925	0.0007	11.3408	12.1575	12.8742	13.1756	0
200	63	12	1	21	569.5789	29	1	800	347432.925	0.0007	13.1934	14.0077	14.7245	15.2954	0
200	63	1	2	21	421.2517	29	1	800	347432.925	0.0007	0.0223	0.8374	1.5541	1.9765	15.2975
200	63	2	2	21	325.8429	56	1	800	347432.925	0.0007	1.9881	2.8044	3.5212	3.8481	15.2975
200	63	3	2	21	370.4744	29	1	800	347432.925	0.0007	3.8719	4.688	5.405	5.7765	15.2975
200	63	4	2	21	341.1744	29	0	800	347432.925	0.0007	5.789	6.605	7.3219	7.664	15.2975
200	63	5	2	21	288.2544	56	1	800	347432.925	0.0007	0.0174	0.8342	1.551	1.8403	15.2975
200	63	6	2	21	359.0214	56	1	800	347432.925	0.0007	1.852	2.6679	3.3847	3.7447	15.2975
200	63	7	2	21	393.4585	56	1	800	347432.925	0.0007	3.7691	4.585	5.3017	5.6961	15.2975
200	63	8	2	21	307.2116	56	1	800	347432.925	0.0007	5.7238	6.5353	7.2521	7.5603	15.2975
200	63	9	2	21	368.156	29	1	800	347432.925	0.0007	7.5859	8.4023	9.1193	9.4884	15.2975
200	63	10	2	21	291.5437	56	1	800	347432.925	0.0007	9.5028	10.3194	11.0361	11.3287	15.2975
200	63	11	2	21	377.0911	29	1	800	347432.925	0.0007	11.3574	12.1697	12.8865	13.2646	15.2975
200	63	12	2	21	458.7697	29	1	800	347432.925	0.0007	13.2879	14.1034	14.8201	15.28	15.2975
200	63	1	3	21	467.9222	56	1	800	347432.925	0.0007	0.0188	0.8355	1.5523	2.0242	15.2822
200	63	2	3	21	393.6766	29	1	800	347432.925	0.0007	2.0526	2.8693	3.586	3.9835	15.2822
200	63	3	3	21	412.1172	29	1	800	347432.925	0.0007	4.0029	4.8196	5.5365	5.952	15.2822
200	63	4	3	21	340.0568	56	1	800	347432.925	0.0007	5.9699	6.7866	7.5035	7.8446	15.2822
200	63	5	3	21	320.2608	56	1	800	347432.925	0.0007	7.8705	8.687	9.4037	9.725	15.2822
200	63	6	3	21	253.2004	56	1	800	347432.925	0.0007	9.7374	10.5539	11.2707	11.525	15.2822
200	63	7	3	21	308.7957	56	1	800	347432.925	0.0007	11.5375	12.3542	13.071	13.381	15.2822
