SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
201	39	6	2	13	348.1353	29	1	800	1860598.217	0.0029	9.5277	10.3396	11.0455	11.3972	10.1092
201	39	7	2	13	326.9168	29	1	800	1860598.217	0.0029	11.422	12.2339	12.9398	13.2706	10.1092
201	39	8	2	13	372.1409	29	1	800	1860598.217	0.0029	13.3044	14.1164	14.8223	15.1978	10.1092
201	39	9	2	13	397.9937	29	1	800	1860598.217	0.0029	15.2223	16.0342	16.7401	17.1415	10.1092
201	39	10	2	13	329.7679	29	1	800	1860598.217	0.0029	17.1636	17.9755	18.6813	19.0145	10.1092
201	39	11	2	13	329.3475	29	1	800	1860598.217	0.0029	19.0343	19.8461	20.5521	20.8846	10.1092
201	39	12	2	13	346.8386	56	1	800	1860598.217	0.0029	20.9051	21.7169	22.4228	22.7728	10.1092
201	40	1	1	14	428.5142	29	1	800	1860662.269	0.0028	0.0171	0.829	1.5349	1.9669	0
201	40	2	1	14	286.9096	56	1	800	1860662.269	0.0028	1.9937	2.8056	3.5114	3.8032	0
201	40	3	1	14	345.3753	29	1	800	1860662.269	0.0028	3.8292	4.641	5.347	5.6958	0
201	40	4	1	14	442.9402	56	1	800	1860662.269	0.0028	5.7234	6.5352	7.2412	7.6875	0
201	40	5	1	14	332.4462	29	1	800	1860662.269	0.0028	7.7119	8.5237	9.2296	9.5654	0
201	40	6	1	14	337.804	56	1	800	1860662.269	0.0028	9.5943	10.4061	11.1121	11.4616	0
201	40	7	1	14	428.3414	29	1	800	1860662.269	0.0028	11.4886	12.3005	13.0063	13.4378	0
201	40	8	1	14	396.7588	56	0	800	1860662.269	0.0028	13.4652	14.2771	14.983	15.383	0
201	40	9	1	14	360.1917	29	0	800	1860662.269	0.0028	0.0415	0.8534	1.5712	1.9347	0
201	40	10	1	14	385.1099	56	1	800	1860662.269	0.0028	0.0273	0.8393	1.5569	1.9454	0
201	40	11	1	14	366.4963	29	1	800	1860662.269	0.0028	1.969	2.7805	3.4865	3.8564	0
201	40	12	1	14	284.351	56	1	800	1860662.269	0.0028	3.8747	4.6865	5.3925	5.6802	0
201	40	13	1	14	421.4315	29	1	800	1860662.269	0.0028	5.6983	6.5103	7.2161	7.6409	0
201	40	14	1	14	346.3755	56	1	800	1860662.269	0.0028	7.6632	8.475	9.1809	9.5306	0
201	40	15	1	14	535.2067	29	1	800	1860662.269	0.0028	9.5574	10.3693	11.0753	11.6138	0
201	40	16	1	14	336.9741	29	1	800	1860662.269	0.0028	11.6401	12.4518	13.1578	13.4981	0
201	40	17	1	14	285.9742	56	1	800	1860662.269	0.0028	13.5224	14.3343	15.0404	15.3296	0
201	40	18	1	14	357.8472	56	1	800	1860662.269	0.0028	15.358	16.1701	16.8756	17.2383	0
201	40	19	1	14	345.0032	29	1	800	1860662.269	0.0028	17.2639	18.0758	18.7817	19.1301	0
201	40	20	1	14	289.9086	56	1	800	1860662.269	0.0028	19.1582	19.9701	20.6762	20.9706	0
201	40	21	1	14	375.9384	29	1	800	1860662.269	0.0028	20.9936	21.8055	22.5116	22.8915	0
201	40	22	1	14	318.7936	29	1	800	1860662.269	0.0028	22.9114	23.7232	24.4293	24.7515	0
201	40	23	1	14	372.5718	56	1	800	1860662.269	0.0028	24.7704	25.5822	26.2882	26.6644	0
201	40	24	1	14	336.9713	56	1	800	1860662.269	0.0028	26.6881	27.5	28.206	28.5463	0
201	40	25	1	14	374.3356	29	1	800	1860662.269	0.0028	28.5708	29.3825	30.0885	30.4672	0
201	40	26	1	14	472.4545	29	1	800	1860662.269	0.0028	30.4885	31.3004	32.0063	32.4823	0
201	40	27	1	14	373.1168	29	1	800	1860662.269	0.0028	32.5004	33.3123	34.0182	34.3946	0
201	40	28	1	14	327.5243	56	1	800	1860662.269	0.0028	34.4183	35.2307	35.936	36.2677	0
201	40	29	1	14	311.4624	56	1	800	1860662.269	0.0028	36.289	37.1009	37.8067	38.1215	0
201	40	30	1	14	427.6403	29	1	800	1860662.269	0.0028	38.1479	38.9598	39.6656	40.0966	0
201	41	1	1	14	383.4894	29	1	800	1860735.251	0.0028	0.0103	0.8221	1.528	1.9148	0
201	41	2	1	14	300.1783	56	1	800	1860735.251	0.0028	1.9398	2.7517	3.4576	3.7612	0
201	41	3	1	14	332.0792	56	1	800	1860735.251	0.0028	3.787	4.5989	5.3048	5.6402	0
201	41	4	1	14	333.5755	56	0	800	1860735.251	0.0028	5.6578	6.4696	7.1754	7.5122	0
201	41	5	1	14	377.884	56	1	800	1860735.251	0.0028	0.026	0.8379	1.5557	1.9366	0
201	41	6	1	14	609.8566	29	1	800	1860735.251	0.0028	1.9587	2.7674	3.4734	4.087	0
201	41	7	1	14	331.197	29	1	800	1860735.251	0.0028	4.1086	4.9206	5.6265	5.9611	0
201	41	8	1	14	339.0847	29	1	800	1860735.251	0.0028	5.9794	6.7913	7.4972	7.8402	0
201	41	9	1	14	306.6337	56	1	800	1860735.251	0.0028	7.8619	8.6738	9.3803	9.6903	0
201	41	10	1	14	376.5205	56	1	800	1860735.251	0.0028	9.7093	10.521	11.2273	11.6073	0
201	41	11	1	14	472.8723	29	1	800	1860735.251	0.0028	11.6269	12.4387	13.1447	13.6342	0
201	41	12	1	14	488.8078	29	1	800	1860735.251	0.0028	13.6624	14.4742	15.1802	15.6725	0
201	41	1	2	14	371.9072	29	1	800	1860735.251	0.0028	0.0119	0.8236	1.5297	1.905	15.6826
201	41	2	2	14	414.0752	29	1	800	1860735.251	0.0028	1.9296	2.7415	3.4475	3.8649	15.6826
201	41	3	2	14	401.4394	29	1	800	1860735.251	0.0028	3.8827	4.6946	5.4005	5.8059	15.6826
201	41	4	2	14	397.7638	56	1	800	1860735.251	0.0028	5.824	6.6358	7.3418	7.7435	15.6826
201	41	5	2	14	281.4897	56	1	800	1860735.251	0.0028	7.7654	8.5772	9.2832	9.5679	15.6826
201	41	6	2	14	404.5698	29	1	800	1860735.251	0.0028	9.589	10.4009	11.1068	11.5168	15.6826
201	41	7	2	14	360.1964	29	1	800	1860735.251	0.0028	11.5421	12.3539	13.0599	13.4236	15.6826
201	41	8	2	14	326.2147	56	1	800	1860735.251	0.0028	13.4482	14.2601	14.9659	15.2961	15.6826
201	41	9	2	14	318.3796	29	1	800	1860735.251	0.0028	15.3189	16.1307	16.8366	17.1585	15.6826
201	41	10	2	14	360.5804	56	1	800	1860735.251	0.0028	17.1898	18.0014	18.7075	19.072	15.6826
201	41	11	2	14	479.3494	56	1	800	1860735.251	0.0028	19.0956	19.9077	20.6134	21.0961	15.6826
201	41	12	2	14	463.5676	56	0	800	1860735.251	0.0028	21.1193	21.9312	22.6371	23.1041	15.6826
201	41	1	3	14	324.0841	56	1	800	1860735.251	0.0028	0.0172	0.829	1.5349	1.8718	0.0094
201	41	2	3	14	323.8214	29	1	800	1860735.251	0.0028	1.8997	2.7115	3.4176	3.7446	0.0094
201	41	3	3	14	299.713	56	1	800	1860735.251	0.0028	3.7704	4.5822	5.2882	5.5915	0.0094
201	41	4	3	14	348.203	29	1	800	1860735.251	0.0028	5.6175	6.4294	7.1354	7.4869	0.0094
201	41	5	3	14	335.1103	56	1	800	1860735.251	0.0028	7.5119	8.3236	9.0296	9.3682	0.0094
201	41	6	3	14	322.402	56	1	800	1860735.251	0.0028	9.3943	10.2062	10.9121	11.2379	0.0094
201	41	7	3	14	284.3117	56	1	800	1860735.251	0.0028	11.2651	12.0769	12.7829	13.0778	0.0094
201	41	8	3	14	322.8062	29	1	800	1860735.251	0.0028	13.1006	13.9124	14.6183	14.9445	0.0094
201	41	9	3	14	370.6436	56	1	800	1860735.251	0.0028	14.9712	15.783	16.489	16.8629	0.0094
201	41	10	3	14	331.5005	56	1	800	1860735.251	0.0028	16.889	17.7009	18.4067	18.742	0.0094
201	41	11	3	14	359.4398	29	1	800	1860735.251	0.0028	18.7598	19.5716	20.2775	20.6408	0.0094
201	41	12	3	14	410.615	29	1	800	1860735.251	0.0028	20.6658	21.4777	22.1836	22.5992	0.0094
201	42	1	1	14	442.9772	29	1	800	1860828.071	0.0049	0.0149	0.8266	1.5326	1.9788	0
201	42	2	1	14	347.6807	29	1	800	1860828.071	0.0049	2.0032	2.815	3.521	3.872	0
201	42	3	1	14	340.5344	56	1	800	1860828.071	0.0049	3.8974	4.7093	5.4153	5.759	0
201	42	4	1	14	353.3444	29	1	800	1860828.071	0.0049	5.78	6.5919	7.2977	7.6668	0
201	42	5	1	14	425.7312	56	0	800	1860828.071	0.0049	7.6862	8.4979	9.2039	9.6331	0
201	42	6	1	14	422.2569	29	1	800	1860828.071	0.0049	0.0331	0.8449	1.5625	1.9882	0
201	42	7	1	14	354.5628	56	1	800	1860828.071	0.0049	2.0096	2.8215	3.5275	3.8854	0
201	42	8	1	14	386.1649	29	1	800	1860828.071	0.0049	3.904	4.7157	5.4217	5.8113	0
201	42	9	1	14	401.2566	56	1	800	1860828.071	0.0049	5.8335	6.6453	7.3513	7.7559	0
201	42	10	1	14	353.6392	29	1	800	1860828.071	0.0049	7.775	8.5867	9.2927	9.6498	0
201	42	11	1	14	317.2679	29	1	800	1860828.071	0.0049	9.669	10.4809	11.1869	11.5077	0
201	42	12	1	14	378.8738	29	1	800	1860828.071	0.0049	11.5281	12.3399	13.0459	13.428	0
201	42	13	1	14	332.1441	29	1	800	1860828.071	0.0049	13.4458	14.2576	14.9636	15.2991	0
201	42	14	1	14	353.3807	29	1	800	1860828.071	0.0049	15.3166	16.1284	16.8343	17.191	0
201	42	15	1	14	440.152	29	1	800	1860828.071	0.0049	17.2108	18.0226	18.7286	19.1722	0
201	42	16	1	14	281.6791	56	1	800	1860828.071	0.0049	19.1992	20.0111	20.717	21.002	0
201	42	17	1	14	341.2309	29	1	800	1860828.071	0.0049	21.0228	21.8347	22.5406	22.8851	0
201	42	18	1	14	399.1389	56	1	800	1860828.071	0.0049	22.9054	23.7172	24.4232	24.8261	0
201	42	19	1	14	339.8039	56	1	800	1860828.071	0.0049	24.8468	25.6586	26.3646	26.7079	0
201	42	20	1	14	487.7191	29	1	800	1860828.071	0.0049	26.7292	27.541	28.247	28.7383	0
201	42	21	1	14	356.8288	56	1	800	1860828.071	0.0049	28.7646	29.5765	30.2825	30.6428	0
201	42	22	1	14	335.9396	29	1	800	1860828.071	0.0049	30.6709	31.4825	32.2003	32.5396	0
201	42	23	1	14	325.32	56	1	800	1860828.071	0.0049	32.5651	33.3768	34.0827	34.4115	0
201	42	24	1	14	419.74	29	1	800	1860828.071	0.0049	34.4357	35.2474	35.9535	36.3774	0
201	42	25	1	14	329.0147	56	1	800	1860828.071	0.0049	36.4005	37.2123	37.9183	38.2508	0
201	42	26	1	14	362.6363	56	1	800	1860828.071	0.0049	38.2712	39.0831	39.789	40.155	0
201	42	27	1	14	353.148	29	1	800	1860828.071	0.0049	40.1773	40.9892	41.6952	42.0603	0
201	42	28	1	14	342.7904	56	1	800	1860828.071	0.0049	42.0834	42.8951	43.601	43.9471	0
201	42	29	1	14	357.1016	56	1	800	1860828.071	0.0049	43.9658	44.7777	45.4836	45.8445	0
201	42	30	1	14	378.7284	56	1	800	1860828.071	0.0049	45.8718	46.6837	47.3895	47.7714	0
201	43	1	1	15	535.622	29	1	800	1860948.479	0.0047	0.0172	0.829	1.535	2.0738	0
201	43	2	1	15	294.2216	56	1	800	1860948.479	0.0047	2.0997	2.9116	3.6176	3.9151	0
201	43	3	1	15	403.853	29	1	800	1860948.479	0.0047	3.9351	4.747	5.4528	5.8604	0
201	43	4	1	15	344.4228	29	1	800	1860948.479	0.0047	5.889	6.7001	7.406	7.7539	0
201	43	5	1	15	326.6577	29	1	800	1860948.479	0.0047	7.7709	8.5826	9.2884	9.6195	0
201	43	6	1	15	317.9033	56	1	800	1860948.479	0.0047	9.6415	10.4533	11.1593	11.4807	0
201	43	7	1	15	315.8684	29	1	800	1860948.479	0.0047	11.5004	12.3122	13.0182	13.3375	0
201	43	8	1	15	299.0076	56	1	800	1860948.479	0.0047	13.3593	14.1713	14.8772	15.1796	0
201	43	9	1	15	338.7836	56	1	800	1860948.479	0.0047	15.2066	16.0184	16.7245	17.0667	0
201	43	10	1	15	376.3486	29	1	800	1860948.479	0.0047	17.0891	17.9009	18.6068	18.9868	0
201	43	11	1	15	480.7828	29	0	800	1860948.479	0.0047	19.0069	19.8187	20.5246	21.0085	0
201	43	12	1	15	323.8181	56	1	800	1860948.479	0.0047	0.0263	0.8383	1.5558	1.8839	0
201	43	1	2	15	412.0367	29	1	800	1860948.479	0.0047	0.018	0.8298	1.5358	1.9512	1.8941
201	43	2	2	15	316.2271	56	1	800	1860948.479	0.0047	1.971	2.7829	3.489	3.8092	1.8941
201	43	3	2	15	313.4605	56	1	800	1860948.479	0.0047	3.8301	4.6419	5.3479	5.6648	1.8941
201	43	4	2	15	327.1783	29	1	800	1860948.479	0.0047	5.689	6.5011	7.2068	7.5384	1.8941
201	43	5	2	15	471.2763	56	1	800	1860948.479	0.0047	7.5598	8.3717	9.0775	9.5523	1.8941
201	43	6	2	15	566.8753	56	1	800	1860948.479	0.0047	9.5716	10.3834	11.0895	11.66	1.8941
201	43	7	2	15	329.1674	29	1	800	1860948.479	0.0047	11.6777	12.4895	13.1955	13.5282	1.8941
201	43	8	2	15	483.3773	56	1	800	1860948.479	0.0047	13.5485	14.3603	15.0662	15.5529	1.8941
201	43	9	2	15	698.5681	1	0	800	1860948.479	0.0047	15.5722	16.3841	17.0898	17.7913	1.8941
201	43	10	2	15	316.2634	56	1	800	1860948.479	0.0047	0.0272	0.839	1.5569	1.8787	1.8941
201	43	11	2	15	277.1822	56	1	800	1860948.479	0.0047	1.898	2.7098	3.4157	3.6967	1.8941
201	43	12	2	15	478.0276	56	1	800	1860948.479	0.0047	3.7217	4.5335	5.2394	5.7208	1.8941
201	43	1	3	15	454.4009	29	1	800	1860948.479	0.0047	0.0115	0.8234	1.5294	1.9872	5.7318
201	43	2	3	15	287.7468	56	1	800	1860948.479	0.0047	2.0117	2.8235	3.5294	3.8212	5.7318
201	43	3	3	15	356.506	56	1	800	1860948.479	0.0047	3.8472	4.659	5.3649	5.7247	5.7318
201	43	4	3	15	407.7584	29	1	800	1860948.479	0.0047	5.7532	6.565	7.271	7.6827	5.7318
201	43	5	3	15	510.1378	29	0	800	1860948.479	0.0047	7.7065	8.5181	9.2247	9.7389	5.7318
201	43	6	3	15	352.0785	56	1	800	1860948.479	0.0047	0.0256	0.8375	1.5552	1.9106	5.7318
201	43	7	3	15	626.4568	56	0	800	1860948.479	0.0047	1.9316	2.7435	3.4495	4.0793	5.7318
201	43	8	3	15	333.646	56	1	800	1860948.479	0.0047	0.0302	0.8421	1.5599	1.898	5.7318
201	43	9	3	15	455.1521	29	1	800	1860948.479	0.0047	1.9277	2.7364	3.4424	3.9009	5.7318
201	43	10	3	15	700.1376	1	0	800	1860948.479	0.0047	3.9247	4.7365	5.4425	6.1456	5.7318
201	43	11	3	15	198.1177	56	1	800	1860948.479	0.0047	0.0286	0.8394	1.557	1.7585	5.7318
201	43	12	3	15	473.9801	56	1	800	1860948.479	0.0047	1.7806	2.5923	3.2983	3.7753	5.7318
201	43	1	4	15	432.4169	56	0	800	1860948.479	0.0047	0.0137	0.8254	1.5314	1.9676	3.7855
201	43	2	4	15	299.8689	56	1	800	1860948.479	0.0047	0.0333	0.8453	1.5628	1.8662	3.7855
201	43	3	4	15	355.9637	29	1	800	1860948.479	0.0047	1.8924	2.7042	3.4101	3.7709	3.7855
201	43	4	4	15	530.2328	56	1	800	1860948.479	0.0047	3.7984	4.6102	5.3162	5.8498	3.7855
201	43	5	4	15	294.6837	56	1	800	1860948.479	0.0047	5.8808	6.6927	7.3987	7.6966	3.7855
201	43	6	4	15	364.4279	56	1	800	1860948.479	0.0047	7.7163	8.5281	9.2342	9.6019	3.7855
201	43	7	4	15	305.9933	56	1	800	1860948.479	0.0047	9.6223	10.4342	11.1403	11.4498	3.7855
201	43	8	4	15	394.0902	56	1	800	1860948.479	0.0047	11.4696	12.2814	12.9873	13.3847	3.7855
201	43	9	4	15	486.3372	29	1	800	1860948.479	0.0047	13.4109	14.2227	14.9286	15.4184	3.7855
201	43	10	4	15	360.0612	29	1	800	1860948.479	0.0047	15.4463	16.2581	16.9641	17.3277	3.7855
201	43	11	4	15	343.5311	56	1	800	1860948.479	0.0047	17.3523	18.1642	18.8701	19.2171	3.7855
201	43	12	4	15	325.795	56	1	800	1860948.479	0.0047	19.2349	20.0466	20.7526	21.0832	3.7855
201	43	1	5	15	538.2094	29	1	800	1860948.479	0.0047	0.0168	0.8285	1.5345	2.0769	21.0924
201	43	2	5	15	277.8489	56	1	800	1860948.479	0.0047	2.0993	2.9111	3.6169	3.8981	21.0924
201	43	3	5	15	332.2027	29	1	800	1860948.479	0.0047	3.9229	4.7348	5.4406	5.776	21.0924
201	43	4	5	15	535.2825	29	0	800	1860948.479	0.0047	5.7937	6.6057	7.3113	7.8498	21.0924
201	43	5	5	15	235.0425	56	1	800	1860948.479	0.0047	0.0301	0.842	1.5597	1.8011	21.0924
201	43	6	5	15	600.4835	29	0	800	1860948.479	0.0047	1.8303	2.6426	3.348	3.9518	21.0924
201	43	7	5	15	501.627	29	0	800	1860948.479	0.0047	0.0323	0.8441	1.5618	2.0668	21.0924
201	43	8	5	15	430.5224	56	1	800	1860948.479	0.0047	0.0353	0.8469	1.5645	1.9984	21.0924
201	43	9	5	15	487.8256	56	0	800	1860948.479	0.0047	2.0234	2.8355	3.5414	4.0326	21.0924
201	43	10	5	15	459.0769	29	1	800	1860948.479	0.0047	0.0244	0.8363	1.554	2.0165	21.0924
201	43	11	5	15	236.998	56	1	800	1860948.479	0.0047	2.0363	2.8481	3.5541	3.7946	21.0924
201	43	12	5	15	308.0963	56	1	800	1860948.479	0.0047	3.8129	4.6252	5.3307	5.642	21.0924
201	43	1	6	15	480.2556	56	1	800	1860948.479	0.0047	0.0159	0.8258	1.5318	2.0154	5.6519
201	43	2	6	15	305.9489	56	1	800	1860948.479	0.0047	2.0376	2.8495	3.5555	3.8648	5.6519
201	43	3	6	15	301.7788	56	1	800	1860948.479	0.0047	3.8849	4.6967	5.4027	5.7101	5.6519
201	43	4	6	15	363.4601	56	1	800	1860948.479	0.0047	5.7321	6.5439	7.2498	7.6166	5.6519
201	43	5	6	15	320.85	56	1	800	1860948.479	0.0047	7.6381	8.4501	9.1559	9.4801	5.6519
201	43	6	6	15	686.3711	56	0	800	1860948.479	0.0047	9.497	10.3088	11.0149	11.7046	5.6519
201	43	7	6	15	274.0979	56	0	800	1860948.479	0.0047	0.028	0.8398	1.5575	1.8424	5.6519
201	43	8	6	15	306.152	56	1	800	1860948.479	0.0047	0.0247	0.8365	1.5541	1.8635	5.6519
201	43	9	6	15	410.527	29	0	800	1860948.479	0.0047	1.8836	2.6955	3.4013	3.8152	5.6519
201	43	10	6	15	699.7682	1	0	800	1860948.479	0.0047	0.0319	0.8438	1.5615	2.2642	5.6519
201	43	11	6	15	0.3206	56	1	800	1860948.479	0.0047	0.033	0.8445	1.5622	1.5661	5.6519
201	43	12	6	15	278.0918	56	0	800	1860948.479	0.0047	1.5859	2.3976	3.1035	3.385	5.6519
201	43	1	7	15	320.7216	56	1	800	1860948.479	0.0047	0.018	0.8297	1.5356	1.8709	0.0108
201	43	2	7	15	347.6486	56	1	800	1860948.479	0.0047	1.8886	2.7003	3.4064	3.7577	0.0108
201	43	3	7	15	396.7602	29	1	800	1860948.479	0.0047	3.7828	4.5946	5.3006	5.7008	0.0108
201	43	4	7	15	367.8983	29	1	800	1860948.479	0.0047	5.7241	6.5359	7.2418	7.613	0.0108
201	43	5	7	15	275.5986	56	1	800	1860948.479	0.0047	7.6422	8.4538	9.1597	9.4387	0.0108
201	43	6	7	15	257.8018	56	1	800	1860948.479	0.0047	9.4657	10.2776	10.9834	11.2446	0.0108
201	43	7	7	15	321.5224	56	1	800	1860948.479	0.0047	11.2658	12.0775	12.7835	13.1085	0.0108
201	43	8	7	15	306.6794	56	1	800	1860948.479	0.0047	13.1364	13.9483	14.6542	14.9643	0.0108
201	43	9	7	15	348.1894	29	1	800	1860948.479	0.0047	14.9836	15.7955	16.5015	16.8529	0.0108
201	43	10	7	15	369.1526	56	1	800	1860948.479	0.0047	16.8779	17.6897	18.4022	18.7757	0.0108
201	43	11	7	15	375.4292	29	1	800	1860948.479	0.0047	18.7957	19.6077	20.3136	20.6947	0.0108
201	43	12	7	15	473.1243	29	1	800	1860948.479	0.0047	20.7135	21.5255	22.2313	22.7078	0.0108
201	44	1	1	15	341.9303	56	1	800	1861162.472	0.003	0.017	0.8289	1.5348	1.8802	0
201	44	2	1	15	391.2679	29	1	800	1861162.472	0.003	1.8996	2.7114	3.4174	3.8148	0
201	44	3	1	15	462.0824	56	1	800	1861162.472	0.003	3.8409	4.6527	5.3586	5.824	0
201	44	4	1	15	397.5954	29	0	800	1861162.472	0.003	5.841	6.6529	7.3588	7.7597	0
201	44	5	1	15	349.2762	29	1	800	1861162.472	0.003	0.0238	0.8355	1.5532	1.9057	0
201	44	6	1	15	606.3154	29	1	800	1861162.472	0.003	1.9297	2.7415	3.4475	4.0684	0
201	44	7	1	15	295.7669	56	1	800	1861162.472	0.003	4.0946	4.9064	5.6123	5.9114	0
201	44	8	1	15	484.5835	29	1	800	1861162.472	0.003	5.93	6.7418	7.4478	7.9357	0
201	44	9	1	15	638.601	29	1	800	1861162.472	0.003	7.9536	8.7655	9.4714	10.1133	0
201	44	10	1	15	343.6488	56	1	800	1861162.472	0.003	10.1421	10.9539	11.6601	12.0073	0
201	44	11	1	15	346.389	56	1	800	1861162.472	0.003	12.0248	12.8373	13.5542	13.9039	0
201	44	12	1	15	353.9057	29	1	800	1861162.472	0.003	13.9306	14.7424	15.4602	15.8179	0
201	44	13	1	15	282.5569	56	1	800	1861162.472	0.003	15.8366	16.6484	17.3544	17.6404	0
201	44	14	1	15	377.56	29	1	800	1861162.472	0.003	17.6603	18.4721	19.1786	19.5594	0
201	44	15	1	15	620.6846	29	1	800	1861162.472	0.003	19.5783	20.3904	21.0959	21.7201	0
201	44	16	1	15	320.0965	29	0	800	1861162.472	0.003	21.7429	22.5548	23.2608	23.5842	0
201	44	17	1	15	366.9464	29	1	800	1861162.472	0.003	0.0326	0.8446	1.5621	1.9324	0
201	44	18	1	15	300.6339	56	1	800	1861162.472	0.003	1.9503	2.7622	3.4681	3.7724	0
201	44	19	1	15	342.9476	29	1	800	1861162.472	0.003	3.7975	4.6094	5.3153	5.662	0
201	44	20	1	15	489.0286	29	1	800	1861162.472	0.003	5.68	6.4919	7.1978	7.6901	0
201	44	21	1	15	314.508	56	1	800	1861162.472	0.003	7.7155	8.5273	9.2332	9.5523	0
201	44	22	1	15	437.2932	29	1	800	1861162.472	0.003	9.5744	10.3862	11.0922	11.5329	0
201	44	23	1	15	349.3535	56	1	800	1861162.472	0.003	11.551	12.3629	13.0688	13.4218	0
201	44	24	1	15	359.4731	29	1	800	1861162.472	0.003	13.4485	14.2572	14.9635	15.3268	0
201	44	25	1	15	390.6179	56	1	800	1861162.472	0.003	15.3516	16.1632	16.8691	17.2631	0
201	44	26	1	15	332.176	56	1	800	1861162.472	0.003	17.2813	18.0927	18.7987	19.1343	0
201	44	27	1	15	344.8956	29	1	800	1861162.472	0.003	19.1674	19.9752	20.6812	21.0294	0
201	44	28	1	15	386.1658	29	0	800	1861162.472	0.003	21.0577	21.8696	22.5755	22.965	0
201	44	29	1	15	341.1932	56	1	800	1861162.472	0.003	0.0242	0.836	1.5538	1.8984	0
201	44	30	1	15	384.1388	56	1	800	1861162.472	0.003	1.9185	2.7303	3.4362	3.8236	0
201	45	1	1	15	397.9588	29	1	800	1861231.571	0.0028	0.0171	0.829	1.5349	1.9363	0
201	45	2	1	15	443.2296	29	1	800	1861231.571	0.0028	1.9585	2.7703	3.4763	3.925	0
201	45	3	1	15	347.1428	29	1	800	1861231.571	0.0028	3.9468	4.7587	5.4647	5.8152	0
201	45	4	1	15	406.2112	29	1	800	1861231.571	0.0028	5.8411	6.653	7.3589	7.7685	0
201	45	5	1	15	359.1165	29	1	800	1861231.571	0.0028	7.7942	8.606	9.3122	9.6746	0
201	45	6	1	15	467.8365	29	1	800	1861231.571	0.0028	9.7002	10.5122	11.218	11.689	0
201	45	7	1	15	328.4927	56	1	800	1861231.571	0.0028	11.7122	12.524	13.2299	13.5624	0
201	45	8	1	15	375.6539	56	1	800	1861231.571	0.0028	13.5829	14.3947	15.1007	15.4795	0
201	45	9	1	15	307.8241	56	1	800	1861231.571	0.0028	15.5007	16.3126	17.0187	17.3297	0
201	45	10	1	15	385.9499	29	1	800	1861231.571	0.0028	17.3478	18.1597	18.8657	19.255	0
201	45	11	1	15	305.4374	56	1	800	1861231.571	0.0028	19.2774	20.0893	20.7952	21.1039	0
201	45	12	1	15	459.4366	56	1	800	1861231.571	0.0028	21.1246	21.9365	22.6424	23.1052	0
201	46	1	1	16	349.5472	56	1	800	1861268.209	0.0031	0.0216	0.8337	1.5394	1.8932	0
201	46	2	1	16	322.5654	56	1	800	1861268.209	0.0031	1.9159	2.7278	3.4336	3.7596	0
201	46	3	1	16	323.6043	56	1	800	1861268.209	0.0031	3.7866	4.5984	5.3044	5.6312	0
201	46	4	1	16	330.905	56	1	800	1861268.209	0.0031	5.6574	6.4693	7.1752	7.5095	0
201	46	5	1	16	316.3821	56	1	800	1861268.209	0.0031	7.5281	8.34	9.0459	9.3658	0
201	46	6	1	16	386.4099	29	1	800	1861268.209	0.0031	9.3871	10.1989	10.9049	11.2954	0
201	46	7	1	16	367.5712	56	1	800	1861268.209	0.0031	11.3167	12.1285	12.8344	13.2053	0
201	46	8	1	16	365.2307	56	1	800	1861268.209	0.0031	13.2226	14.0345	14.7404	15.1089	0
201	46	9	1	16	438.1728	29	1	800	1861268.209	0.0031	15.1287	15.9406	16.6465	17.0966	0
201	46	10	1	16	402.2422	29	1	800	1861268.209	0.0031	17.1172	17.929	18.6349	19.0402	0
201	46	11	1	16	386.4974	29	1	800	1861268.209	0.0031	19.0585	19.8702	20.5762	20.9673	0
201	46	12	1	16	577.6955	56	0	800	1861268.209	0.0031	20.9879	21.7998	22.5057	23.0873	0
201	46	13	1	16	408.7464	29	1	800	1861268.209	0.0031	0.0329	0.8447	1.5624	1.9748	0
201	46	14	1	16	448.1374	56	0	800	1861268.209	0.0031	1.9977	2.8096	3.5156	3.9671	0
201	46	15	1	16	339.4704	56	1	800	1861268.209	0.0031	0.0387	0.8503	1.568	1.912	0
201	46	16	1	16	520.4426	29	1	800	1861268.209	0.0031	1.9327	2.7446	3.4507	3.9745	0
201	46	17	1	16	362.8062	56	1	800	1861268.209	0.0031	3.9917	4.8036	5.5118	5.8787	0
201	46	18	1	16	452.9491	29	1	800	1861268.209	0.0031	5.8977	6.7095	7.4155	7.8719	0
201	46	19	1	16	357.0344	56	1	800	1861268.209	0.0031	7.8979	8.7098	9.4157	9.7761	0
201	46	20	1	16	329.3625	56	1	800	1861268.209	0.0031	9.8039	10.6158	11.3217	11.6543	0
201	46	21	1	16	290.0683	56	1	800	1861268.209	0.0031	11.6794	12.4865	13.1925	13.4859	0
201	46	22	1	16	351.4423	56	1	800	1861268.209	0.0031	13.5101	14.3221	15.0279	15.3832	0
201	46	23	1	16	384.6764	29	1	800	1861268.209	0.0031	15.4043	16.2162	16.9222	17.3107	0
201	46	24	1	16	328.9104	56	1	800	1861268.209	0.0031	17.3339	18.1458	18.8517	19.1838	0
201	46	25	1	16	319.897	29	1	800	1861268.209	0.0031	19.2046	20.0165	20.7225	21.0462	0
