SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
301	31	3	2	11	370.3975	29	1	800	20722.2003	 0.0007	 3.8951	 4.7118	 5.4285	 5.8000	 9.8354
301	31	4	2	11	622.4447	29	1	800	20722.2003	 0.0007	 5.8117	 6.6284	 7.3451	 7.9686	 9.8354
301	31	5	2	11	334.9921	56	1	800	20722.2003	 0.0007	 7.9784	 8.7952	 9.5118	 9.8478	 9.8354
301	31	6	2	11	380.4610	29	1	800	20722.2003	 0.0007	 9.8617	10.6785	11.3951	11.7765	 9.8354
301	31	7	2	11	423.0385	29	1	800	20722.2003	 0.0007	11.7951	12.6118	13.3286	13.7527	 9.8354
301	31	8	2	11	359.7953	56	1	800	20722.2003	 0.0007	13.7617	14.5785	15.2951	15.6561	 9.8354
301	31	9	2	11	363.9521	29	1	800	20722.2003	 0.0007	15.6617	16.4784	17.1951	17.5607	 9.8354
301	31	10	2	11	400.0913	29	1	800	20722.2003	 0.0007	17.5784	18.3951	19.1118	19.5130	 9.8354
301	31	11	2	11	337.2915	56	1	800	20722.2003	 0.0007	19.5284	20.3451	21.0617	21.4002	 9.8354
301	31	12	2	11	358.3846	29	1	800	20722.2003	 0.0007	21.4117	22.2284	22.9451	23.3044	 9.8354
301	32	1	1	11	466.5074	29	1	800	20788.0170	 0.0007	 0.0080	 0.8247	 1.5414	 2.0089	0
301	32	2	1	11	409.7271	56	1	800	20788.0170	 0.0007	 2.0246	 2.8413	 3.5580	 3.9687	0
301	32	3	1	11	355.4460	29	1	800	20788.0170	 0.0007	 3.9746	 4.7913	 5.5080	 5.8645	0
301	32	4	1	11	423.2609	29	1	800	20788.0170	 0.0007	 5.8746	 6.6914	 7.4080	 7.8323	0
301	32	5	1	11	312.3910	56	1	800	20788.0170	 0.0007	 7.8413	 8.6581	 9.3747	 9.6882	0
301	32	6	1	11	414.2528	29	1	800	20788.0170	 0.0007	 9.7080	10.5246	11.2413	11.6572	0
301	32	7	1	11	359.8873	56	1	800	20788.0170	 0.0007	11.6746	12.4913	13.2080	13.5689	0
301	32	8	1	11	395.1758	29	1	800	20788.0170	 0.0007	13.5913	14.4080	15.1247	15.5208	0
301	32	9	1	11	484.3697	56	1	800	20788.0170	 0.0007	15.5413	16.3580	17.0747	17.5601	0
301	32	10	1	11	307.5417	56	1	800	20788.0170	 0.0007	17.5746	18.3914	19.1080	19.4166	0
301	32	11	1	11	345.7259	29	1	800	20788.0170	 0.0007	19.4246	20.2413	20.9580	21.3047	0
301	32	12	1	11	317.8829	56	1	800	20788.0170	 0.0007	21.3246	22.1414	22.8580	23.1768	0
301	32	13	1	11	330.6079	29	1	800	20788.0170	 0.0007	23.1913	24.0080	24.7247	25.0563	0
301	32	14	1	11	303.3395	56	1	800	20788.0170	 0.0007	25.0746	25.8913	26.6079	26.9123	0
301	32	15	1	11	261.2417	56	1	800	20788.0170	 0.0007	26.9246	27.7414	28.4580	28.7203	0
301	32	16	1	11	357.1376	56	1	800	20788.0170	 0.0007	28.7413	29.5580	30.2747	30.6329	0
301	32	17	1	11	376.4916	29	1	800	20788.0170	 0.0007	30.6413	31.4580	32.1747	32.5522	0
301	32	18	1	11	348.1268	29	1	800	20788.0170	 0.0007	32.5579	33.3747	34.0914	34.4405	0
301	32	19	1	11	335.7958	56	1	800	20788.0170	 0.0007	34.4579	35.2747	35.9913	36.3282	0
301	32	20	1	11	340.6208	29	1	800	20788.0170	 0.0007	36.3413	37.1580	37.8746	38.2164	0
301	32	21	1	11	305.1200	56	1	800	20788.0170	 0.0007	38.2246	39.0413	39.7580	40.0642	0
301	32	22	1	11	319.0760	29	1	800	20788.0170	 0.0007	40.0746	40.8913	41.6080	41.9280	0
301	32	23	1	11	580.5990	56	0	800	20788.0170	 0.0007	41.9413	42.7580	43.4747	44.0563	0
301	32	24	1	11	312.3311	56	1	800	20788.0170	 0.0007	 0.0087	 0.8255	 1.5422	 1.8556	0
301	32	25	1	11	310.5417	56	1	800	20788.0170	 0.0007	 1.8754	 2.6921	 3.4087	 3.7202	0
301	32	26	1	11	363.2116	29	1	800	20788.0170	 0.0007	 3.7420	 4.5588	 5.2755	 5.6398	0
301	32	27	1	11	318.4184	56	1	800	20788.0170	 0.0007	 5.6587	 6.4755	 7.1921	 7.5115	0
301	32	28	1	11	299.6004	56	1	800	20788.0170	 0.0007	 7.5255	 8.3421	 9.0588	 9.3597	0
301	32	29	1	11	337.7219	29	1	800	20788.0170	 0.0007	 9.3754	10.1921	10.9088	11.2475	0
301	32	30	1	11	366.8799	29	1	800	20788.0170	 0.0007	11.2587	12.0754	12.7920	13.1599	0
301	33	1	1	11	364.4860	29	1	800	20850.7335	 0.0007	 0.0054	 0.8221	 1.5388	 1.9043	0
301	33	2	1	11	351.1873	29	1	800	20850.7335	 0.0007	 1.9221	 2.7388	 3.4555	 3.8078	0
301	33	3	1	11	323.4310	56	1	800	20850.7335	 0.0007	 3.8221	 4.6389	 5.3555	 5.6802	0
301	33	4	1	11	328.7172	29	1	800	20850.7335	 0.0007	 5.6887	 6.5055	 7.2222	 7.5519	0
301	33	5	1	11	357.0035	29	1	800	20850.7335	 0.0007	 7.5721	 8.3888	 9.1054	 9.4635	0
301	33	6	1	11	345.4491	29	1	800	20850.7335	 0.0007	 9.4721	10.2889	11.0054	11.3520	0
301	33	7	1	11	365.0655	29	1	800	20850.7335	 0.0007	11.3721	12.1888	12.9056	13.2717	0
301	33	8	1	11	304.5454	56	1	800	20850.7335	 0.0007	13.2888	14.1055	14.8222	15.1278	0
301	33	9	1	11	374.3595	29	1	800	20850.7335	 0.0007	15.1387	15.9555	16.6721	17.0475	0
301	33	10	1	11	337.8510	29	1	800	20850.7335	 0.0007	17.0554	17.8722	18.5888	18.9277	0
301	33	11	1	11	383.0572	29	1	800	20850.7335	 0.0007	18.9387	19.7555	20.4721	20.8561	0
301	33	12	1	11	345.0376	29	1	800	20850.7335	 0.0007	20.8721	21.6889	22.4055	22.7517	0
301	34	1	1	12	338.9814	29	1	800	20894.1836	 0.0007	 0.0073	 0.8240	 1.5407	 1.8806	0
301	34	2	1	12	399.2748	29	1	800	20894.1836	 0.0007	 1.8906	 2.7073	 3.4239	 3.8244	0
301	34	3	1	12	345.7481	29	1	800	20894.1836	 0.0007	 3.8406	 4.6574	 5.3740	 5.7208	0
301	34	4	1	12	317.4367	56	1	800	20894.1836	 0.0007	 5.7406	 6.5573	 7.2739	 7.5925	0
301	34	5	1	12	331.3326	29	1	800	20894.1836	 0.0007	 7.6073	 8.4240	 9.1406	 9.4732	0
301	34	6	1	12	327.6106	29	1	800	20894.1836	 0.0007	 9.4906	10.3073	11.0240	11.3526	0
301	34	7	1	12	452.0089	29	1	800	20894.1836	 0.0007	11.3739	12.1907	12.9073	13.3604	0
301	34	8	1	12	324.3865	56	1	800	20894.1836	 0.0007	13.3739	14.1907	14.9074	15.2328	0
301	34	9	1	12	337.5065	56	1	800	20894.1836	 0.0007	15.2406	16.0573	16.7740	17.1126	0
301	34	10	1	12	302.4181	56	1	800	20894.1836	 0.0007	17.1239	17.9407	18.6574	18.9608	0
301	34	11	1	12	347.7741	56	1	800	20894.1836	 0.0007	18.9739	19.7907	20.5074	20.8563	0
301	34	12	1	12	312.0876	56	1	800	20894.1836	 0.0007	20.8740	21.6906	22.4073	22.7204	0
301	34	13	1	12	333.8002	56	1	800	20894.1836	 0.0007	22.7406	23.5574	24.2739	24.6087	0
301	34	14	1	12	306.1025	56	1	800	20894.1836	 0.0007	24.6239	25.4407	26.1574	26.4646	0
301	34	15	1	12	280.2267	56	1	800	20894.1836	 0.0007	26.4739	27.2906	28.0073	28.2886	0
301	34	16	1	12	430.4649	56	1	800	20894.1836	 0.0007	28.3073	29.1240	29.8407	30.2723	0
301	34	17	1	12	311.3457	56	1	800	20894.1836	 0.0007	30.2906	31.1073	31.8240	32.1368	0
301	34	18	1	12	340.3496	56	1	800	20894.1836	 0.0007	32.1573	32.9739	33.6906	34.0320	0
301	34	19	1	12	417.8078	29	1	800	20894.1836	 0.0007	34.0406	34.8574	35.5739	35.9926	0
301	34	20	1	12	467.1929	29	1	800	20894.1836	 0.0007	36.0073	36.8239	37.5406	38.0088	0
301	34	21	1	12	699.8971	1	0	800	20894.1836	 0.0007	38.0240	38.8407	39.5572	40.2579	0
301	34	22	1	12	426.3795	29	1	800	20894.1836	 0.0007	 0.0230	 0.8397	 1.5564	 1.9839	0
301	34	23	1	12	347.9339	29	1	800	20894.1836	 0.0007	 1.9896	 2.8064	 3.5230	 3.8720	0
301	34	24	1	12	311.8615	29	1	800	20894.1836	 0.0007	 3.8896	 4.7063	 5.4230	 5.7359	0
301	34	25	1	12	397.2463	29	1	800	20894.1836	 0.0007	 5.7563	 6.5731	 7.2897	 7.6881	0
301	34	26	1	12	463.4980	29	1	800	20894.1836	 0.0007	 7.7063	 8.5231	 9.2397	 9.7043	0
301	34	27	1	12	327.1213	29	1	800	20894.1836	 0.0007	 9.7230	10.5397	11.2564	11.5845	0
301	34	28	1	12	291.4773	56	1	800	20894.1836	 0.0007	11.6063	12.4230	13.1398	13.4323	0
301	34	29	1	12	345.7621	29	1	800	20894.1836	 0.0007	13.4396	14.2564	14.9731	15.3199	0
301	34	30	1	12	333.9079	56	1	800	20894.1836	 0.0007	15.3396	16.1564	16.8731	17.2081	0
301	35	1	1	12	417.7236	29	1	800	20957.1670	 0.0007	 0.0164	 0.8331	 1.5498	 1.9686	0
301	35	2	1	12	306.5010	56	1	800	20957.1670	 0.0007	 1.9831	 2.7998	 3.5164	 3.8239	0
301	35	3	1	12	416.8472	56	1	800	20957.1670	 0.0007	 3.8330	 4.6498	 5.3664	 5.7843	0
301	35	4	1	12	298.1507	56	1	800	20957.1670	 0.0007	 5.7997	 6.6164	 7.3331	 7.6323	0
301	35	5	1	12	335.6261	56	1	800	20957.1670	 0.0007	 7.6497	 8.4664	 9.1832	 9.5198	0
301	35	6	1	12	332.4722	56	1	800	20957.1670	 0.0007	 9.5330	10.3498	11.0664	11.4000	0
301	35	7	1	12	369.8355	29	1	800	20957.1670	 0.0007	11.4164	12.2331	12.9498	13.3206	0
301	35	8	1	12	420.3065	29	1	800	20957.1670	 0.0007	13.3331	14.1497	14.8665	15.2879	0
301	35	9	1	12	381.8632	56	1	800	20957.1670	 0.0007	15.2997	16.1165	16.8331	17.2161	0
301	35	10	1	12	320.5035	56	1	800	20957.1670	 0.0007	17.2331	18.0498	18.7665	19.0882	0
301	35	11	1	12	334.5525	29	1	800	20957.1670	 0.0007	19.0997	19.9164	20.6330	20.9686	0
301	35	12	1	12	322.4575	29	1	800	20957.1670	 0.0007	20.9830	21.7997	22.5165	22.8400	0
301	36	1	1	12	333.5632	29	1	800	20997.2502	 0.0007	 0.0121	 0.8288	 1.5454	 1.8801	0
301	36	2	1	12	321.7835	29	1	800	20997.2502	 0.0007	 1.8954	 2.7121	 3.4288	 3.7517	0
301	36	3	1	12	335.4141	29	1	800	20997.2502	 0.0007	 3.7620	 4.5787	 5.2954	 5.6319	0
301	36	4	1	12	371.6899	29	1	800	20997.2502	 0.0007	 5.6454	 6.4622	 7.1788	 7.5519	0
301	36	5	1	12	375.0992	56	1	800	20997.2502	 0.0007	 7.5621	 8.3787	 9.0954	 9.4717	0
301	36	6	1	12	330.4242	29	1	800	20997.2502	 0.0007	 9.4787	10.2954	11.0121	11.3436	0
301	36	7	1	12	295.7621	56	1	800	20997.2502	 0.0007	11.3621	12.1787	12.8954	13.1922	0
301	36	8	1	12	333.0525	29	1	800	20997.2502	 0.0007	13.2121	14.0288	14.7454	15.0795	0
301	36	9	1	12	321.8714	56	1	800	20997.2502	 0.0007	15.0954	15.9121	16.6288	16.9517	0
301	36	10	1	12	351.2299	29	1	800	20997.2502	 0.0007	16.9620	17.7788	18.4955	18.8478	0
301	36	11	1	12	291.1263	56	1	800	20997.2502	 0.0007	18.8621	19.6788	20.3955	20.6877	0
301	36	12	1	12	337.7999	29	1	800	20997.2502	 0.0007	20.6954	21.5121	22.2289	22.5677	0
301	36	13	1	12	311.2016	56	1	800	20997.2502	 0.0007	22.5787	23.3955	24.1121	24.4243	0
301	36	14	1	12	340.3439	56	1	800	20997.2502	 0.0007	24.4454	25.2621	25.9788	26.3201	0
301	36	15	1	12	360.3909	29	1	800	20997.2502	 0.0007	26.3287	27.1455	27.8621	28.2235	0
301	36	16	1	12	323.7281	56	1	800	20997.2502	 0.0007	28.2454	29.0621	29.7788	30.1036	0
301	36	17	1	12	337.8769	29	1	800	20997.2502	 0.0007	30.1120	30.9288	31.6454	31.9843	0
301	36	18	1	12	310.0800	56	1	800	20997.2502	 0.0007	31.9954	32.8121	33.5287	33.8398	0
301	36	19	1	12	411.1215	56	1	800	20997.2502	 0.0007	33.8620	34.6788	35.3955	35.8077	0
301	36	20	1	12	316.3536	56	1	800	20997.2502	 0.0007	35.8287	36.6455	37.3622	37.6796	0
301	36	21	1	12	402.5209	29	1	800	20997.2502	 0.0007	37.6954	38.5121	39.2288	39.6324	0
301	36	22	1	12	483.7918	29	1	800	20997.2502	 0.0007	39.6454	40.4621	41.1788	41.6636	0
301	36	23	1	12	330.6002	56	1	800	20997.2502	 0.0007	41.6787	42.4954	43.2121	43.5444	0
301	36	24	1	12	303.2357	56	1	800	20997.2502	 0.0007	43.5621	44.3787	45.0954	45.3998	0
301	36	25	1	12	317.0141	56	1	800	20997.2502	 0.0007	45.4120	46.2288	46.9455	47.2637	0
301	36	26	1	12	347.1121	56	1	800	20997.2502	 0.0007	47.2787	48.0954	48.8121	49.1602	0
301	36	27	1	12	319.2050	56	1	800	20997.2502	 0.0007	49.1787	49.9954	50.7121	51.0323	0
301	36	28	1	12	315.8767	56	1	800	20997.2502	 0.0007	51.0454	51.8621	52.5787	52.8956	0
301	36	29	1	12	361.0521	56	1	800	20997.2502	 0.0007	52.9121	53.7288	54.4455	54.8076	0
301	36	30	1	12	428.4154	29	1	800	20997.2502	 0.0007	54.8288	55.6455	56.3620	56.7914	0
301	37	1	1	13	365.1725	56	1	800	21061.7002	 0.0007	 0.0041	 0.8208	 1.5375	 1.9038	0
301	37	2	1	13	553.0978	56	1	800	21061.7002	 0.0007	 1.9208	 2.7375	 3.4542	 4.0083	0
301	37	3	1	13	317.0364	56	1	800	21061.7002	 0.0007	 4.0208	 4.8375	 5.5542	 5.8722	0
301	37	4	1	13	353.7155	56	1	800	21061.7002	 0.0007	 5.8875	 6.7041	 7.4209	 7.7757	0
301	37	5	1	13	446.1845	29	1	800	21061.7002	 0.0007	 7.7875	 8.6042	 9.3208	 9.7681	0
301	37	6	1	13	429.7263	29	1	800	21061.7002	 0.0007	 9.7875	10.6042	11.3208	11.7520	0
301	37	7	1	13	303.1279	56	1	800	21061.7002	 0.0007	11.7708	12.5878	13.3042	13.6083	0
301	37	8	1	13	397.1882	29	1	800	21061.7002	 0.0007	13.6208	14.4375	15.1541	15.5523	0
301	37	9	1	13	430.2808	29	1	800	21061.7002	 0.0007	15.5708	16.3875	17.1043	17.5357	0
301	37	10	1	13	335.1677	56	1	800	21061.7002	 0.0007	17.5541	18.3709	19.0875	19.4238	0
301	37	11	1	13	379.8221	29	0	800	21061.7002	 0.0007	19.4375	20.2542	20.9709	21.3518	0
301	37	12	1	13	356.4399	56	1	800	21061.7002	 0.0007	 0.0216	 0.8384	 1.5551	 1.9125	0
301	37	1	2	13	318.4962	56	1	800	21061.7002	 0.0007	 0.0192	 0.8359	 1.5526	 1.8720	 1.9155
301	37	2	2	13	387.0307	29	1	800	21061.7002	 0.0007	 1.8859	 2.7027	 3.4193	 3.8074	 1.9155
301	37	3	2	13	470.5394	29	1	800	21061.7002	 0.0007	 3.8192	 4.6360	 5.3527	 5.8242	 1.9155
301	37	4	2	13	292.9628	56	1	800	21061.7002	 0.0007	 5.8359	 6.6527	 7.3694	 7.6634	 1.9155
301	37	5	2	13	436.0313	29	1	800	21061.7002	 0.0007	 7.6692	 8.4860	 9.2026	 9.6398	 1.9155
301	37	6	2	13	348.7868	29	1	800	21061.7002	 0.0007	 9.6525	10.4693	11.1860	11.5359	 1.9155
301	37	7	2	13	329.1477	56	1	800	21061.7002	 0.0007	11.5526	12.3693	13.0860	13.4161	 1.9155
301	37	8	2	13	317.7395	56	1	800	21061.7002	 0.0007	13.4359	14.2527	14.9693	15.2880	 1.9155
301	37	9	2	13	386.2341	56	1	800	21061.7002	 0.0007	15.3026	16.1193	16.8360	17.2233	 1.9155
301	37	10	2	13	309.1944	56	1	800	21061.7002	 0.0007	17.2359	18.0526	18.7693	19.0796	 1.9155
301	37	11	2	13	379.5095	56	1	800	21061.7002	 0.0007	19.0859	19.9026	20.6193	20.9999	 1.9155
301	37	12	2	13	397.7657	56	1	800	21061.7002	 0.0007	21.0192	21.8360	22.5526	22.9514	 1.9155
301	38	1	1	13	699.3355	1	0	800	21127.3002	 0.0007	 0.0159	 0.8327	 1.5493	 2.2495	0
301	38	2	1	13	453.7393	29	1	800	21127.3002	 0.0007	 0.0205	 0.8373	 1.5539	 2.0086	0
301	38	3	1	13	437.2458	56	1	800	21127.3002	 0.0007	 2.0205	 2.8373	 3.5540	 3.9923	0
301	38	4	1	13	302.1695	56	1	800	21127.3002	 0.0007	 4.0038	 4.8205	 5.5372	 5.8404	0
301	38	5	1	13	412.5117	29	0	800	21127.3002	 0.0007	 5.8538	 6.6706	 7.3872	 7.8008	0
301	38	6	1	13	379.5546	56	1	800	21127.3002	 0.0007	 0.0213	 0.8380	 1.5548	 1.9355	0
301	38	7	1	13	326.5238	56	1	800	21127.3002	 0.0007	 1.9547	 2.7714	 3.4880	 3.8157	0
301	38	8	1	13	315.1171	56	1	800	21127.3002	 0.0007	 3.8380	 4.6548	 5.3714	 5.6875	0
301	38	9	1	13	384.5688	29	1	800	21127.3002	 0.0007	 5.7046	 6.5214	 7.2380	 7.6237	0
301	38	10	1	13	515.7856	29	1	800	21127.3002	 0.0007	 7.6380	 8.4548	 9.1713	 9.6880	0
301	38	11	1	13	312.2801	56	1	800	21127.3002	 0.0007	 9.7046	10.5214	11.2381	11.5514	0
301	38	12	1	13	326.3896	56	1	800	21127.3002	 0.0007	11.5713	12.3880	13.1047	13.4321	0
301	38	13	1	13	323.0088	56	1	800	21127.3002	 0.0007	13.4380	14.2546	14.9713	15.2954	0
301	38	14	1	13	304.7703	56	1	800	21127.3002	 0.0007	15.3046	16.1213	16.8381	17.1440	0
301	38	15	1	13	366.3636	29	1	800	21127.3002	 0.0007	17.1546	17.9714	18.6881	19.0555	0
301	38	16	1	13	257.7829	56	1	800	21127.3002	 0.0007	19.0713	19.8880	20.6047	20.8635	0
301	38	17	1	13	345.7917	29	1	800	21127.3002	 0.0007	20.8713	21.6880	22.4048	22.7517	0
301	38	18	1	13	342.4921	29	1	800	21127.3002	 0.0007	22.7713	23.5881	24.3046	24.6481	0
301	38	19	1	13	346.3309	29	1	800	21127.3002	 0.0007	24.6546	25.4714	26.1881	26.5355	0
301	38	20	1	13	302.3545	56	1	800	21127.3002	 0.0007	26.5546	27.3714	28.0880	28.3913	0
301	38	21	1	13	316.8648	29	1	800	21127.3002	 0.0007	28.4046	29.2213	29.9380	30.2559	0
301	38	22	1	13	330.1278	29	1	800	21127.3002	 0.0007	30.2713	31.0880	31.8047	32.1359	0
301	38	23	1	13	343.1401	56	1	800	21127.3002	 0.0007	32.1547	32.9714	33.6880	34.0321	0
301	38	24	1	13	307.7508	56	1	800	21127.3002	 0.0007	34.0380	34.8547	35.5713	35.8801	0
301	38	25	1	13	353.1756	56	1	800	21127.3002	 0.0007	35.8880	36.7047	37.4214	37.7758	0
301	38	26	1	13	357.9058	29	1	800	21127.3002	 0.0007	37.7880	38.6047	39.3213	39.6803	0
301	38	27	1	13	352.9128	29	1	800	21127.3002	 0.0007	39.6880	40.5046	41.2214	41.5754	0
301	38	28	1	13	333.2803	56	1	800	21127.3002	 0.0007	41.5880	42.4047	43.1214	43.4558	0
301	38	29	1	13	354.4948	29	1	800	21127.3002	 0.0007	43.4713	44.2880	45.0047	45.3602	0
301	38	30	1	13	374.5648	29	1	800	21127.3002	 0.0007	45.3713	46.1881	46.9048	47.2803	0
301	39	1	1	13	335.7417	29	1	800	21189.5335	 0.0007	 0.0098	 0.8265	 1.5431	 1.8798	0
301	39	2	1	13	396.5387	29	1	800	21189.5335	 0.0007	 1.8931	 2.7098	 3.4265	 3.8240	0
301	39	3	1	13	613.9617	56	1	800	21189.5335	 0.0007	 3.8431	 4.6598	 5.3765	 5.9916	0
301	39	4	1	13	415.5072	29	1	800	21189.5335	 0.0007	 6.0098	 6.8265	 7.5432	 7.9598	0
301	39	5	1	13	328.5855	56	1	800	21189.5335	 0.0007	 7.9765	 8.7934	 9.5099	 9.8396	0
301	39	6	1	13	462.0415	29	1	800	21189.5335	 0.0007	 9.8598	10.6765	11.3931	11.8562	0
301	39	7	1	13	332.9171	56	1	800	21189.5335	 0.0007	11.8764	12.6931	13.4099	13.7438	0
301	39	8	1	13	432.9512	29	1	800	21189.5335	 0.0007	13.7598	14.5765	15.2933	15.7272	0
301	39	9	1	13	345.6509	56	1	800	21189.5335	 0.0007	15.7431	16.5598	17.2766	17.6232	0
301	39	10	1	13	309.7986	56	1	800	21189.5335	 0.0007	17.6431	18.4599	19.1765	19.4872	0
301	39	11	1	13	339.5532	29	1	800	21189.5335	 0.0007	19.4931	20.3099	21.0266	21.3676	0
301	39	12	1	13	368.8189	29	1	800	21189.5335	 0.0007	21.3765	22.1932	22.9098	23.2797	0
301	40	1	1	14	305.1680	56	1	800	21220.7836	 0.0007	 0.0166	 0.8332	 1.5499	 1.8567	0
301	40	2	1	14	319.3891	56	1	800	21220.7836	 0.0007	 1.8665	 2.6832	 3.4000	 3.7206	0
301	40	3	1	14	292.4095	56	1	800	21220.7836	 0.0007	 3.7332	 4.5500	 5.2665	 5.5600	0
301	40	4	1	14	427.8347	29	1	800	21220.7836	 0.0007	 5.5665	 6.3833	 7.0999	 7.5287	0
301	40	5	1	14	300.4421	56	1	800	21220.7836	 0.0007	 7.5499	 8.3666	 9.0832	 9.3846	0
301	40	6	1	14	337.7572	56	1	800	21220.7836	 0.0007	 9.3998	10.2165	10.9332	11.2720	0
301	40	7	1	14	390.8029	29	1	800	21220.7836	 0.0007	11.2832	12.0999	12.8165	13.2084	0
301	40	8	1	14	329.1474	56	1	800	21220.7836	 0.0007	13.2165	14.0332	14.7499	15.0801	0
301	40	9	1	14	349.7395	29	1	800	21220.7836	 0.0007	15.0998	15.9166	16.6332	16.9840	0
301	40	10	1	14	433.6730	29	1	800	21220.7836	 0.0007	16.9998	17.8166	18.5333	18.9682	0
301	40	11	1	14	290.4547	56	1	800	21220.7836	 0.0007	18.9832	19.7999	20.5166	20.8081	0
301	40	12	1	14	337.8434	56	1	800	21220.7836	 0.0007	20.8165	21.6333	22.3499	22.6888	0
301	40	13	1	14	381.9804	29	1	800	21220.7836	 0.0007	22.6998	23.5166	24.2332	24.6163	0
301	40	14	1	14	401.1028	29	1	800	21220.7836	 0.0007	24.6332	25.4499	26.1666	26.5687	0
301	40	15	1	14	338.7541	56	1	800	21220.7836	 0.0007	26.5832	27.3999	28.1165	28.4564	0
301	40	16	1	14	375.0203	56	1	800	21220.7836	 0.0007	28.4665	29.2832	29.9999	30.3760	0
301	40	17	1	14	338.8436	29	1	800	21220.7836	 0.0007	30.3831	31.1999	31.9165	32.2564	0
301	40	18	1	14	487.7123	56	0	800	21220.7836	 0.0007	32.2666	33.0832	33.7999	34.2885	0
301	40	19	1	14	425.4150	29	1	800	21220.7836	 0.0007	 0.0084	 0.8252	 1.5419	 1.9684	0
301	40	20	1	14	618.4575	56	0	800	21220.7836	 0.0007	 1.9751	 2.7918	 3.5085	 4.1280	0
301	40	21	1	14	384.0737	29	1	800	21220.7836	 0.0007	 0.0098	 0.8264	 1.5431	 1.9284	0
301	40	22	1	14	474.4307	29	1	800	21220.7836	 0.0007	 1.9431	 2.7597	 3.4765	 3.9522	0
301	40	23	1	14	522.3933	29	1	800	21220.7836	 0.0007	 3.9597	 4.7765	 5.4932	 6.0165	0
301	40	24	1	14	359.7773	29	1	800	21220.7836	 0.0007	 6.0264	 6.8432	 7.5598	 7.9205	0
301	40	25	1	14	379.0689	29	1	800	21220.7836	 0.0007	 7.9264	 8.7432	 9.4598	 9.8399	0
301	40	26	1	14	349.6132	56	1	800	21220.7836	 0.0007	 9.8597	10.6765	11.3931	11.7440	0
301	40	27	1	14	321.6231	56	1	800	21220.7836	 0.0007	11.7598	12.5765	13.2931	13.6158	0
301	40	28	1	14	327.1751	56	1	800	21220.7836	 0.0007	13.6264	14.4433	15.1598	15.4881	0
301	40	29	1	14	291.8650	56	1	800	21220.7836	 0.0007	15.5097	16.3265	17.0432	17.3362	0
301	40	30	1	14	442.9106	29	1	800	21220.7836	 0.0007	17.3431	18.1599	18.8764	19.3204	0
301	41	1	1	14	446.2175	29	1	800	21289.7336	 0.0007	 0.0182	 0.8350	 1.5516	 1.9990	0
301	41	2	1	14	430.5150	29	1	800	21289.7336	 0.0007	 2.0182	 2.8350	 3.5516	 3.9832	0
301	41	3	1	14	399.0381	56	1	800	21289.7336	 0.0007	 4.0016	 4.8183	 5.5349	 5.9349	0
301	41	4	1	14	361.0105	29	1	800	21289.7336	 0.0007	 5.9516	 6.7683	 7.4850	 7.8470	0
301	41	5	1	14	316.3589	56	1	800	21289.7336	 0.0007	 7.8682	 8.6850	 9.4016	 9.7192	0
301	41	6	1	14	361.9081	29	1	800	21289.7336	 0.0007	 9.7349	10.5517	11.2683	11.6313	0
301	41	7	1	14	333.2366	29	1	800	21289.7336	 0.0007	11.6516	12.4683	13.1850	13.5193	0
301	41	8	1	14	290.4981	56	1	800	21289.7336	 0.0007	13.5349	14.3516	15.0683	15.3599	0
301	41	9	1	14	328.2822	56	1	800	21289.7336	 0.0007	15.3682	16.1849	16.9017	17.2310	0
301	41	10	1	14	324.8910	56	1	800	21289.7336	 0.0007	17.2516	18.0683	18.7851	19.1111	0
301	41	11	1	14	362.6876	29	1	800	21289.7336	 0.0007	19.1182	19.9349	20.6516	21.0153	0
301	41	12	1	14	333.7374	56	1	800	21289.7336	 0.0007	21.0349	21.8517	22.5684	22.9032	0
301	42	1	1	14	493.2190	29	1	800	21325.3669	 0.0010	 0.0041	 0.8208	 1.5375	 2.0318	0
301	42	2	1	14	315.9791	56	1	800	21325.3669	 0.0010	 2.0374	 2.8541	 3.5708	 3.8879	0
301	42	3	1	14	337.0624	56	1	800	21325.3669	 0.0010	 3.9041	 4.7207	 5.4374	 5.7756	0
301	42	4	1	14	341.9682	29	1	800	21325.3669	 0.0010	 5.7874	 6.6041	 7.3207	 7.6638	0
301	42	5	1	14	290.2096	56	1	800	21325.3669	 0.0010	 7.6709	 8.4874	 9.2042	 9.4954	0
301	42	6	1	14	313.7767	56	1	800	21325.3669	 0.0010	 9.5040	10.3208	11.0375	11.3523	0
301	42	7	1	14	318.4679	29	1	800	21325.3669	 0.0010	11.3707	12.1874	12.9041	13.2236	0
301	42	8	1	14	356.1145	29	1	800	21325.3669	 0.0010	13.2374	14.0541	14.7708	15.1280	0
301	42	9	1	14	304.2346	56	1	800	21325.3669	 0.0010	15.1374	15.9541	16.6709	16.9761	0
301	42	10	1	14	350.5104	29	1	800	21325.3669	 0.0010	16.9874	17.8041	18.5208	18.8722	0
301	42	11	1	14	305.6481	56	1	800	21325.3669	 0.0010	18.8874	19.7041	20.4208	20.7275	0
301	42	12	1	14	344.0291	29	1	800	21325.3669	 0.0010	20.7374	21.5541	22.2708	22.6160	0
